Datetime,Predicted,Prob_COIL_LEAKAGE,Prob_OA_BIAS_NEGATIVE,Prob_OA_BIAS_POSITIVE,Prob_OA_DMPR_STUCK,Prob_SA_BIAS_NEGATIVE,Prob_SA_BIAS_POSITIVE,Prob_Unfaulted
2018-06-16 21:45:00,OA_BIAS_POSITIVE,0.14177693,0.13854282,0.2552982,0.14146209,0.14138997,0.1770792,0.004450825
2018-06-16 21:46:00,OA_BIAS_POSITIVE,0.14177692,0.1385428,0.25529817,0.14146209,0.14138997,0.17707919,0.0044508246
2018-06-16 21:47:00,OA_BIAS_POSITIVE,0.14177692,0.13854282,0.2552982,0.14146209,0.14138997,0.1770792,0.004450825
2018-06-16 21:48:00,OA_BIAS_POSITIVE,0.14177693,0.13854282,0.2552982,0.14146209,0.14138998,0.1770792,0.004450828
2018-06-16 21:49:00,OA_BIAS_POSITIVE,0.14177692,0.13854282,0.2552982,0.14146209,0.14138997,0.1770792,0.004450828
2018-06-16 21:50:00,OA_BIAS_POSITIVE,0.14177692,0.13854282,0.2552982,0.14146209,0.14138997,0.1770792,0.004450828
2018-06-16 21:51:00,OA_BIAS_POSITIVE,0.14177693,0.13854282,0.2552982,0.14146209,0.14138997,0.1770792,0.004450828
2018-06-16 21:52:00,OA_BIAS_POSITIVE,0.14177692,0.1385428,0.2552982,0.14146209,0.14138997,0.1770792,0.004450828
2018-06-16 21:53:00,OA_BIAS_POSITIVE,0.14177692,0.1385428,0.25529817,0.14146209,0.14138997,0.17707917,0.004450827
2018-06-16 21:54:00,OA_BIAS_POSITIVE,0.14177692,0.1385428,0.2552982,0.14146209,0.14138997,0.1770792,0.0044508297
2018-06-16 21:55:00,OA_BIAS_POSITIVE,0.14177692,0.1385428,0.25529817,0.14146209,0.14138997,0.17707919,0.0044508316
2018-06-16 21:56:00,OA_BIAS_POSITIVE,0.14177693,0.13854282,0.2552982,0.14146209,0.14138997,0.1770792,0.004450832
2018-06-16 21:57:00,OA_BIAS_POSITIVE,0.14177692,0.1385428,0.2552982,0.14146209,0.14138997,0.1770792,0.004450832
2018-06-16 21:58:00,OA_BIAS_POSITIVE,0.1417769,0.1385428,0.25529817,0.14146209,0.14138997,0.17707917,0.0044508316
2018-06-16 21:59:00,OA_BIAS_POSITIVE,0.1417769,0.13854279,0.25529817,0.14146209,0.14138995,0.17707917,0.0044508334
2018-06-16 22:00:00,OA_BIAS_POSITIVE,0.14177692,0.1385428,0.2552982,0.14146209,0.14138997,0.1770792,0.004450834
2018-06-16 22:01:00,OA_BIAS_POSITIVE,0.14177693,0.13854282,0.2552982,0.14146209,0.14138998,0.1770792,0.0044508064
2018-06-16 22:02:00,OA_BIAS_POSITIVE,0.14177684,0.1385427,0.25529817,0.14146219,0.1413899,0.17707917,0.0044509755
2018-06-16 22:03:00,OA_BIAS_POSITIVE,0.14177679,0.1385425,0.25529814,0.14146242,0.14138982,0.17707916,0.0044512064
2018-06-16 22:04:00,OA_BIAS_POSITIVE,0.14177673,0.1385424,0.25529808,0.14146258,0.14138976,0.17707914,0.0044513666
2018-06-16 22:05:00,OA_BIAS_POSITIVE,0.14177667,0.13854231,0.255298,0.14146268,0.1413897,0.17707911,0.004451499
2018-06-16 22:06:00,OA_BIAS_POSITIVE,0.14177664,0.13854223,0.25529796,0.14146279,0.14138967,0.17707911,0.004451613
2018-06-16 22:07:00,OA_BIAS_POSITIVE,0.14177662,0.13854218,0.25529793,0.14146286,0.14138962,0.1770791,0.0044517037
2018-06-16 22:08:00,OA_BIAS_POSITIVE,0.14177656,0.13854213,0.25529787,0.14146292,0.1413896,0.17707908,0.004451777
2018-06-16 22:09:00,OA_BIAS_POSITIVE,0.14177656,0.13854209,0.25529787,0.14146298,0.14138958,0.1770791,0.0044518407
2018-06-16 22:10:00,OA_BIAS_POSITIVE,0.14177653,0.13854206,0.25529784,0.14146303,0.14138955,0.17707908,0.004451891
2018-06-16 22:11:00,OA_BIAS_POSITIVE,0.14177653,0.13854204,0.25529784,0.14146307,0.14138953,0.17707908,0.004451934
2018-06-16 22:12:00,OA_BIAS_POSITIVE,0.14177652,0.13854201,0.25529784,0.1414631,0.14138953,0.17707908,0.0044519654
2018-06-16 22:13:00,OA_BIAS_POSITIVE,0.1417765,0.138542,0.2552978,0.14146312,0.14138952,0.17707908,0.0044519943
2018-06-16 22:14:00,OA_BIAS_POSITIVE,0.1417765,0.13854198,0.2552978,0.14146313,0.1413895,0.17707908,0.0044520176
2018-06-16 22:15:00,OA_BIAS_POSITIVE,0.14177649,0.13854197,0.2552978,0.14146316,0.1413895,0.17707908,0.0044520367
2018-06-16 22:16:00,OA_BIAS_POSITIVE,0.14177649,0.13854195,0.25529778,0.14146318,0.14138949,0.17707908,0.004452056
2018-06-16 22:17:00,OA_BIAS_POSITIVE,0.14177649,0.13854194,0.25529778,0.14146319,0.14138949,0.17707908,0.0044520725
2018-06-16 22:18:00,OA_BIAS_POSITIVE,0.14177647,0.13854194,0.25529778,0.14146319,0.14138947,0.17707907,0.004452085
2018-06-16 22:19:00,OA_BIAS_POSITIVE,0.14177647,0.13854192,0.25529778,0.14146322,0.14138949,0.17707908,0.004452098
2018-06-16 22:20:00,OA_BIAS_POSITIVE,0.14177647,0.13854192,0.25529778,0.14146322,0.14138947,0.17707908,0.0044521107
2018-06-16 22:21:00,OA_BIAS_POSITIVE,0.14177646,0.1385419,0.25529775,0.14146322,0.14138947,0.17707907,0.004452121
2018-06-16 22:22:00,OA_BIAS_POSITIVE,0.14177646,0.13854189,0.25529775,0.14146324,0.14138946,0.17707907,0.004452131
2018-06-16 22:23:00,OA_BIAS_POSITIVE,0.14177646,0.13854189,0.25529775,0.14146325,0.14138946,0.17707907,0.0044521443
2018-06-16 22:24:00,OA_BIAS_POSITIVE,0.14177644,0.13854188,0.25529775,0.14146325,0.14138944,0.17707907,0.0044521615
2018-06-16 22:25:00,OA_BIAS_POSITIVE,0.14177643,0.13854183,0.25529775,0.14146328,0.14138944,0.17707907,0.0044521973
2018-06-16 22:26:00,OA_BIAS_POSITIVE,0.14177643,0.13854182,0.25529775,0.1414633,0.14138943,0.17707907,0.0044522164
2018-06-16 22:27:00,OA_BIAS_POSITIVE,0.14177643,0.13854182,0.25529775,0.1414633,0.14138943,0.17707907,0.004452225
2018-06-16 22:28:00,OA_BIAS_POSITIVE,0.14177641,0.13854182,0.25529775,0.1414633,0.14138943,0.17707907,0.0044522313
2018-06-16 22:29:00,OA_BIAS_POSITIVE,0.14177641,0.1385418,0.25529775,0.14146331,0.14138943,0.17707907,0.004452238
2018-06-16 22:30:00,OA_BIAS_POSITIVE,0.14177641,0.1385418,0.25529775,0.14146331,0.14138943,0.17707907,0.0044522416
2018-06-16 22:31:00,OA_BIAS_POSITIVE,0.14177641,0.13854179,0.25529772,0.14146331,0.14138941,0.17707907,0.0044522495
2018-06-16 22:32:00,OA_BIAS_POSITIVE,0.1417764,0.13854179,0.25529772,0.14146331,0.14138941,0.17707907,0.0044522565
2018-06-16 22:33:00,OA_BIAS_POSITIVE,0.1417764,0.13854177,0.25529772,0.14146332,0.14138941,0.17707905,0.0044522625
2018-06-16 22:34:00,OA_BIAS_POSITIVE,0.1417764,0.13854179,0.25529772,0.14146332,0.14138941,0.17707907,0.0044522686
2018-06-16 22:35:00,OA_BIAS_POSITIVE,0.1417764,0.13854179,0.25529775,0.14146334,0.14138941,0.17707907,0.004452276
2018-06-16 22:36:00,OA_BIAS_POSITIVE,0.1417764,0.13854177,0.25529772,0.14146334,0.1413894,0.17707905,0.00445228
2018-06-16 22:37:00,OA_BIAS_POSITIVE,0.1417764,0.13854177,0.25529772,0.14146334,0.14138941,0.17707907,0.004452288
2018-06-16 22:38:00,OA_BIAS_POSITIVE,0.1417764,0.13854176,0.25529772,0.14146335,0.1413894,0.17707907,0.004452294
2018-06-16 22:39:00,OA_BIAS_POSITIVE,0.14177638,0.13854176,0.25529775,0.14146337,0.14138941,0.17707907,0.0044522993
2018-06-16 22:40:00,OA_BIAS_POSITIVE,0.14177638,0.13854177,0.25529775,0.14146337,0.14138941,0.17707907,0.0044523054
2018-06-16 22:41:00,OA_BIAS_POSITIVE,0.14177638,0.13854176,0.25529772,0.14146337,0.1413894,0.17707907,0.0044523114
2018-06-16 22:42:00,OA_BIAS_POSITIVE,0.1417764,0.13854176,0.25529772,0.14146337,0.1413894,0.17707907,0.0044523156
2018-06-16 22:43:00,OA_BIAS_POSITIVE,0.1417764,0.13854174,0.25529772,0.14146338,0.1413894,0.17707908,0.004452322
2018-06-16 22:44:00,OA_BIAS_POSITIVE,0.14177637,0.13854174,0.25529772,0.14146338,0.1413894,0.17707907,0.004452328
2018-06-16 22:45:00,OA_BIAS_POSITIVE,0.14177637,0.13854174,0.25529772,0.14146338,0.1413894,0.17707907,0.0044523324
2018-06-16 22:46:00,OA_BIAS_POSITIVE,0.14177637,0.13854174,0.25529772,0.1414634,0.1413894,0.17707908,0.004452339
2018-06-16 22:47:00,OA_BIAS_POSITIVE,0.14177637,0.13854173,0.25529772,0.14146341,0.1413894,0.17707908,0.0044523454
2018-06-16 22:48:00,OA_BIAS_POSITIVE,0.14177637,0.13854173,0.25529772,0.14146341,0.1413894,0.17707908,0.0044523496
2018-06-16 22:49:00,OA_BIAS_POSITIVE,0.14177637,0.13854171,0.25529772,0.14146341,0.14138938,0.17707908,0.004452356
2018-06-16 22:50:00,OA_BIAS_POSITIVE,0.14177637,0.13854171,0.25529772,0.14146341,0.14138938,0.17707907,0.004452358
2018-06-16 22:51:00,OA_BIAS_POSITIVE,0.14177637,0.13854173,0.25529772,0.14146343,0.1413894,0.17707908,0.0044523645
2018-06-16 22:52:00,OA_BIAS_POSITIVE,0.14177637,0.13854171,0.25529772,0.14146343,0.14138938,0.17707908,0.004452371
2018-06-16 22:53:00,OA_BIAS_POSITIVE,0.14177637,0.13854171,0.25529772,0.14146343,0.14138938,0.17707908,0.004452377
2018-06-16 22:54:00,OA_BIAS_POSITIVE,0.14177637,0.1385417,0.25529772,0.14146343,0.14138938,0.17707907,0.0044523813
2018-06-16 22:55:00,OA_BIAS_POSITIVE,0.14177635,0.1385417,0.25529772,0.14146344,0.14138938,0.17707907,0.004452388
2018-06-16 22:56:00,OA_BIAS_POSITIVE,0.14177635,0.13854168,0.2552977,0.14146344,0.14138937,0.17707905,0.0044523897
2018-06-16 22:57:00,OA_BIAS_POSITIVE,0.14177635,0.13854168,0.2552977,0.14146344,0.14138937,0.17707907,0.0044523957
2018-06-16 22:58:00,OA_BIAS_POSITIVE,0.14177634,0.13854168,0.2552977,0.14146344,0.14138937,0.17707905,0.0044524
2018-06-16 22:59:00,OA_BIAS_POSITIVE,0.14177635,0.13854168,0.2552977,0.14146346,0.14138937,0.17707907,0.004452404
2018-06-16 23:00:00,OA_BIAS_POSITIVE,0.14177635,0.13854168,0.25529772,0.14146346,0.14138937,0.17707908,0.004452409
2018-06-16 23:01:00,OA_BIAS_POSITIVE,0.14177635,0.13854168,0.2552977,0.14146343,0.14138937,0.17707905,0.0044523873
2018-06-16 23:02:00,OA_BIAS_POSITIVE,0.14177635,0.13854168,0.2552977,0.14146343,0.14138937,0.17707905,0.004452385
2018-06-16 23:03:00,OA_BIAS_POSITIVE,0.14177635,0.13854168,0.2552977,0.14146343,0.14138937,0.17707905,0.004452383
2018-06-16 23:04:00,OA_BIAS_POSITIVE,0.14177637,0.1385417,0.2552977,0.14146343,0.14138937,0.17707905,0.004452381
2018-06-16 23:05:00,OA_BIAS_POSITIVE,0.14177638,0.1385417,0.2552977,0.14146343,0.14138938,0.17707905,0.004452381
2018-06-16 23:06:00,OA_BIAS_POSITIVE,0.14177638,0.1385417,0.2552977,0.14146343,0.14138938,0.17707905,0.004452381
2018-06-16 23:07:00,OA_BIAS_POSITIVE,0.14177638,0.13854171,0.2552977,0.14146344,0.14138938,0.17707907,0.004452381
2018-06-16 23:08:00,OA_BIAS_POSITIVE,0.14177638,0.1385417,0.2552977,0.14146344,0.14138938,0.17707905,0.004452383
2018-06-16 23:09:00,OA_BIAS_POSITIVE,0.14177638,0.1385417,0.2552977,0.14146344,0.14138938,0.17707907,0.0044523873
2018-06-16 23:10:00,OA_BIAS_POSITIVE,0.14177638,0.1385417,0.2552977,0.14146344,0.14138938,0.17707907,0.0044523897
2018-06-16 23:11:00,OA_BIAS_POSITIVE,0.14177638,0.1385417,0.2552977,0.14146346,0.14138938,0.17707907,0.004452394
2018-06-16 23:12:00,OA_BIAS_POSITIVE,0.14177637,0.13854168,0.2552977,0.14146344,0.14138937,0.17707905,0.0044523957
2018-06-16 23:13:00,OA_BIAS_POSITIVE,0.14177637,0.13854168,0.25529766,0.14146344,0.14138937,0.17707904,0.0044523994
2018-06-16 23:14:00,OA_BIAS_POSITIVE,0.14177637,0.13854168,0.25529766,0.14146346,0.14138937,0.17707905,0.004452402
2018-06-16 23:15:00,OA_BIAS_POSITIVE,0.14177637,0.13854168,0.25529766,0.14146346,0.14138937,0.17707905,0.004452408
2018-06-16 23:16:00,OA_BIAS_POSITIVE,0.14177638,0.13854168,0.2552977,0.14146347,0.14138937,0.17707905,0.004452411
2018-06-16 23:17:00,OA_BIAS_POSITIVE,0.14177638,0.13854168,0.2552977,0.14146347,0.14138937,0.17707907,0.004452415
2018-06-16 23:18:00,OA_BIAS_POSITIVE,0.14177637,0.13854167,0.25529766,0.14146347,0.14138936,0.17707905,0.004452421
2018-06-16 23:19:00,OA_BIAS_POSITIVE,0.14177637,0.13854167,0.25529766,0.14146347,0.14138936,0.17707905,0.0044524227
2018-06-16 23:20:00,OA_BIAS_POSITIVE,0.14177635,0.13854167,0.2552977,0.14146347,0.14138937,0.17707905,0.0044524255
2018-06-16 23:21:00,OA_BIAS_POSITIVE,0.14177637,0.13854165,0.25529766,0.14146347,0.14138936,0.17707905,0.004452431
2018-06-16 23:22:00,OA_BIAS_POSITIVE,0.14177637,0.13854165,0.25529766,0.14146349,0.14138936,0.17707905,0.0044524334
2018-06-16 23:23:00,OA_BIAS_POSITIVE,0.14177637,0.13854165,0.25529766,0.14146349,0.14138936,0.17707905,0.004452438
2018-06-16 23:24:00,OA_BIAS_POSITIVE,0.14177637,0.13854165,0.25529766,0.14146349,0.14138936,0.17707905,0.00445244
2018-06-16 23:25:00,OA_BIAS_POSITIVE,0.14177637,0.13854165,0.25529766,0.14146349,0.14138936,0.17707905,0.0044524423
2018-06-16 23:26:00,OA_BIAS_POSITIVE,0.14177634,0.13854165,0.25529766,0.14146349,0.14138936,0.17707904,0.004452444
2018-06-16 23:27:00,OA_BIAS_POSITIVE,0.14177635,0.13854165,0.2552977,0.1414635,0.14138936,0.17707905,0.004452449
2018-06-16 23:28:00,OA_BIAS_POSITIVE,0.14177635,0.13854165,0.2552977,0.1414635,0.14138936,0.17707905,0.004452453
2018-06-16 23:29:00,OA_BIAS_POSITIVE,0.14177637,0.13854165,0.25529766,0.1414635,0.14138936,0.17707905,0.004452457
2018-06-16 23:30:00,OA_BIAS_POSITIVE,0.14177635,0.13854164,0.25529766,0.1414635,0.14138936,0.17707905,0.0044524614
2018-06-16 23:31:00,OA_BIAS_POSITIVE,0.14177635,0.13854164,0.25529766,0.1414635,0.14138936,0.17707905,0.0044524656
2018-06-16 23:32:00,OA_BIAS_POSITIVE,0.14177634,0.13854164,0.25529766,0.1414635,0.14138936,0.17707905,0.0044524698
2018-06-16 23:33:00,OA_BIAS_POSITIVE,0.14177634,0.13854164,0.25529766,0.1414635,0.14138934,0.17707904,0.004452474
2018-06-16 23:34:00,OA_BIAS_POSITIVE,0.14177634,0.13854164,0.25529766,0.14146353,0.14138936,0.17707905,0.0044524777
2018-06-16 23:35:00,OA_BIAS_POSITIVE,0.14177635,0.13854164,0.2552977,0.14146353,0.14138934,0.17707907,0.004452481
2018-06-16 23:36:00,OA_BIAS_POSITIVE,0.14177634,0.13854162,0.25529766,0.14146353,0.14138934,0.17707905,0.0044524823
2018-06-16 23:37:00,OA_BIAS_POSITIVE,0.14177634,0.13854162,0.25529766,0.14146353,0.14138933,0.17707904,0.0044524865
2018-06-16 23:38:00,OA_BIAS_POSITIVE,0.14177634,0.13854162,0.25529766,0.14146353,0.14138933,0.17707905,0.0044524907
2018-06-16 23:39:00,OA_BIAS_POSITIVE,0.14177634,0.13854162,0.25529766,0.14146355,0.14138933,0.17707905,0.004452495
2018-06-16 23:40:00,OA_BIAS_POSITIVE,0.14177634,0.13854161,0.25529766,0.14146355,0.14138933,0.17707905,0.004452497
2018-06-16 23:41:00,OA_BIAS_POSITIVE,0.14177634,0.13854162,0.25529766,0.14146355,0.14138933,0.17707905,0.004452502
2018-06-16 23:42:00,OA_BIAS_POSITIVE,0.14177632,0.1385416,0.25529766,0.14146355,0.14138933,0.17707905,0.0044525038
2018-06-16 23:43:00,OA_BIAS_POSITIVE,0.14177634,0.13854161,0.25529766,0.14146356,0.14138933,0.17707905,0.004452508
2018-06-16 23:44:00,OA_BIAS_POSITIVE,0.14177632,0.1385416,0.25529766,0.14146356,0.14138933,0.17707905,0.004452512
2018-06-16 23:45:00,OA_BIAS_POSITIVE,0.14177634,0.1385416,0.25529766,0.14146356,0.14138933,0.17707905,0.0044525163
2018-06-16 23:46:00,OA_BIAS_POSITIVE,0.14177634,0.1385416,0.25529766,0.14146356,0.14138933,0.17707905,0.0044525205
2018-06-16 23:47:00,OA_BIAS_POSITIVE,0.14177632,0.1385416,0.25529766,0.14146356,0.14138933,0.17707905,0.0044525224
2018-06-16 23:48:00,OA_BIAS_POSITIVE,0.14177634,0.1385416,0.25529766,0.14146358,0.14138933,0.17707905,0.004452527
2018-06-16 23:49:00,OA_BIAS_POSITIVE,0.14177634,0.1385416,0.25529766,0.14146358,0.14138933,0.17707905,0.0044525294
2018-06-16 23:50:00,OA_BIAS_POSITIVE,0.14177632,0.13854158,0.25529766,0.14146358,0.14138933,0.17707905,0.0044525336
2018-06-16 23:51:00,OA_BIAS_POSITIVE,0.14177632,0.13854158,0.25529766,0.14146358,0.14138933,0.17707905,0.0044525354
2018-06-16 23:52:00,OA_BIAS_POSITIVE,0.14177631,0.13854156,0.25529763,0.14146358,0.1413893,0.17707905,0.004452537
2018-06-16 23:53:00,OA_BIAS_POSITIVE,0.14177632,0.13854158,0.25529766,0.1414636,0.14138933,0.17707905,0.0044525415
2018-06-16 23:54:00,OA_BIAS_POSITIVE,0.14177632,0.13854158,0.25529766,0.1414636,0.14138933,0.17707905,0.0044525457
2018-06-16 23:55:00,OA_BIAS_POSITIVE,0.14177632,0.13854158,0.25529766,0.1414636,0.14138931,0.17707905,0.0044525503
2018-06-16 23:56:00,OA_BIAS_POSITIVE,0.14177632,0.13854156,0.25529766,0.1414636,0.14138931,0.17707905,0.0044525526
2018-06-16 23:57:00,OA_BIAS_POSITIVE,0.14177632,0.13854156,0.25529766,0.1414636,0.14138931,0.17707905,0.004452557
2018-06-16 23:58:00,OA_BIAS_POSITIVE,0.14177632,0.13854156,0.25529766,0.1414636,0.14138931,0.17707905,0.0044525587
2018-06-16 23:59:00,OA_BIAS_POSITIVE,0.14177632,0.13854156,0.25529766,0.14146361,0.14138931,0.17707905,0.004452563
2018-06-17 00:00:00,OA_BIAS_POSITIVE,0.14177632,0.13854156,0.25529766,0.14146361,0.14138931,0.17707905,0.004452565
2018-06-17 00:01:00,OA_BIAS_POSITIVE,0.1417763,0.13854155,0.25529766,0.14146364,0.14138931,0.17707907,0.0044526053
2018-06-17 00:02:00,OA_BIAS_POSITIVE,0.14177628,0.13854153,0.2552976,0.14146365,0.14138927,0.17707904,0.004452615
2018-06-17 00:03:00,OA_BIAS_POSITIVE,0.14177628,0.13854152,0.2552976,0.14146365,0.14138927,0.17707904,0.0044526258
2018-06-17 00:04:00,OA_BIAS_POSITIVE,0.14177628,0.13854152,0.2552976,0.14146367,0.14138927,0.17707904,0.004452634
2018-06-17 00:05:00,OA_BIAS_POSITIVE,0.14177628,0.13854152,0.2552976,0.14146368,0.14138927,0.17707904,0.0044526407
2018-06-17 00:06:00,OA_BIAS_POSITIVE,0.14177626,0.1385415,0.25529757,0.14146367,0.14138925,0.17707904,0.0044526467
2018-06-17 00:07:00,OA_BIAS_POSITIVE,0.14177628,0.1385415,0.25529757,0.14146368,0.14138925,0.17707904,0.0044526528
2018-06-17 00:08:00,OA_BIAS_POSITIVE,0.1417763,0.13854152,0.2552976,0.1414637,0.14138927,0.17707904,0.0044526593
2018-06-17 00:09:00,OA_BIAS_POSITIVE,0.1417763,0.13854152,0.2552976,0.1414637,0.14138925,0.17707904,0.0044526616
2018-06-17 00:10:00,OA_BIAS_POSITIVE,0.14177628,0.1385415,0.25529757,0.1414637,0.14138924,0.17707902,0.0044526677
2018-06-17 00:11:00,OA_BIAS_POSITIVE,0.14177626,0.1385415,0.25529757,0.1414637,0.14138924,0.17707902,0.00445267
2018-06-17 00:12:00,OA_BIAS_POSITIVE,0.14177628,0.1385415,0.25529757,0.14146371,0.14138925,0.17707904,0.004452674
2018-06-17 00:13:00,OA_BIAS_POSITIVE,0.14177628,0.13854149,0.25529757,0.14146371,0.14138925,0.17707904,0.0044526784
2018-06-17 00:14:00,OA_BIAS_POSITIVE,0.14177628,0.13854149,0.25529757,0.14146371,0.14138924,0.17707904,0.0044526802
2018-06-17 00:15:00,OA_BIAS_POSITIVE,0.14177628,0.13854149,0.25529757,0.14146371,0.14138925,0.17707904,0.0044526844
2018-06-17 00:16:00,OA_BIAS_POSITIVE,0.14177626,0.13854149,0.25529757,0.14146371,0.14138924,0.17707904,0.0044526863
2018-06-17 00:17:00,OA_BIAS_POSITIVE,0.14177628,0.13854149,0.25529757,0.14146373,0.14138924,0.17707904,0.004452689
2018-06-17 00:18:00,OA_BIAS_POSITIVE,0.14177628,0.13854149,0.25529757,0.14146373,0.14138925,0.17707904,0.0044526933
2018-06-17 00:19:00,OA_BIAS_POSITIVE,0.14177628,0.13854149,0.25529757,0.14146373,0.14138924,0.17707904,0.004452695
2018-06-17 00:20:00,OA_BIAS_POSITIVE,0.14177628,0.13854149,0.25529757,0.14146373,0.14138925,0.17707904,0.0044526975
2018-06-17 00:21:00,OA_BIAS_POSITIVE,0.14177626,0.13854149,0.25529757,0.14146373,0.14138924,0.17707904,0.0044527017
2018-06-17 00:22:00,OA_BIAS_POSITIVE,0.14177626,0.13854147,0.25529757,0.14146373,0.14138924,0.17707904,0.004452706
2018-06-17 00:23:00,OA_BIAS_POSITIVE,0.14177626,0.13854147,0.25529757,0.14146374,0.14138924,0.17707904,0.0044527105
2018-06-17 00:24:00,OA_BIAS_POSITIVE,0.14177626,0.13854147,0.25529757,0.14146374,0.14138924,0.17707904,0.0044527184
2018-06-17 00:25:00,OA_BIAS_POSITIVE,0.14177626,0.13854147,0.25529757,0.14146374,0.14138924,0.17707904,0.0044527208
2018-06-17 00:26:00,OA_BIAS_POSITIVE,0.14177626,0.13854147,0.25529757,0.14146374,0.14138924,0.17707904,0.0044527208
2018-06-17 00:27:00,OA_BIAS_POSITIVE,0.14177626,0.13854147,0.25529757,0.14146376,0.14138924,0.17707904,0.004452725
2018-06-17 00:28:00,OA_BIAS_POSITIVE,0.14177626,0.13854146,0.25529757,0.14146374,0.14138922,0.17707904,0.004452727
2018-06-17 00:29:00,OA_BIAS_POSITIVE,0.14177626,0.13854146,0.25529757,0.14146374,0.14138922,0.17707904,0.004452729
2018-06-17 00:30:00,OA_BIAS_POSITIVE,0.14177626,0.13854147,0.25529757,0.14146376,0.14138924,0.17707904,0.004452731
2018-06-17 00:31:00,OA_BIAS_POSITIVE,0.14177625,0.13854145,0.25529754,0.14146374,0.14138922,0.17707904,0.004452733
2018-06-17 00:32:00,OA_BIAS_POSITIVE,0.14177626,0.13854146,0.25529757,0.14146376,0.14138924,0.17707904,0.0044527357
2018-06-17 00:33:00,OA_BIAS_POSITIVE,0.14177626,0.13854146,0.25529757,0.14146376,0.14138922,0.17707904,0.004452738
2018-06-17 00:34:00,OA_BIAS_POSITIVE,0.14177625,0.13854146,0.25529757,0.14146376,0.14138922,0.17707904,0.00445274
2018-06-17 00:35:00,OA_BIAS_POSITIVE,0.14177626,0.13854146,0.25529757,0.14146377,0.14138924,0.17707904,0.004452742
2018-06-17 00:36:00,OA_BIAS_POSITIVE,0.14177626,0.13854146,0.25529757,0.14146376,0.14138922,0.17707904,0.004452744
2018-06-17 00:37:00,OA_BIAS_POSITIVE,0.14177626,0.13854146,0.25529757,0.14146376,0.14138924,0.17707905,0.004452746
2018-06-17 00:38:00,OA_BIAS_POSITIVE,0.14177625,0.13854145,0.25529757,0.14146377,0.14138922,0.17707904,0.004452748
2018-06-17 00:39:00,OA_BIAS_POSITIVE,0.14177626,0.13854146,0.25529757,0.14146377,0.14138924,0.17707905,0.00445275
2018-06-17 00:40:00,OA_BIAS_POSITIVE,0.14177626,0.13854145,0.25529757,0.14146377,0.14138922,0.17707904,0.0044527524
2018-06-17 00:41:00,OA_BIAS_POSITIVE,0.14177626,0.13854145,0.25529757,0.14146377,0.14138922,0.17707904,0.0044527524
2018-06-17 00:42:00,OA_BIAS_POSITIVE,0.14177625,0.13854145,0.25529757,0.14146377,0.14138922,0.17707904,0.004452757
2018-06-17 00:43:00,OA_BIAS_POSITIVE,0.14177625,0.13854145,0.25529757,0.14146377,0.14138922,0.17707905,0.004452757
2018-06-17 00:44:00,OA_BIAS_POSITIVE,0.14177626,0.13854145,0.25529757,0.14146379,0.14138922,0.17707904,0.004452759
2018-06-17 00:45:00,OA_BIAS_POSITIVE,0.14177625,0.13854145,0.25529757,0.14146377,0.14138922,0.17707904,0.0044527613
2018-06-17 00:46:00,OA_BIAS_POSITIVE,0.14177625,0.13854143,0.25529757,0.14146377,0.14138922,0.17707904,0.004452763
2018-06-17 00:47:00,OA_BIAS_POSITIVE,0.14177623,0.13854142,0.25529754,0.14146377,0.1413892,0.17707902,0.004452767
2018-06-17 00:48:00,OA_BIAS_POSITIVE,0.14177625,0.13854143,0.25529757,0.14146379,0.14138922,0.17707904,0.0044527673
2018-06-17 00:49:00,OA_BIAS_POSITIVE,0.14177625,0.13854143,0.25529757,0.1414638,0.1413892,0.17707904,0.0044527696
2018-06-17 00:50:00,OA_BIAS_POSITIVE,0.14177625,0.13854143,0.25529757,0.1414638,0.14138922,0.17707904,0.0044527696
2018-06-17 00:51:00,OA_BIAS_POSITIVE,0.14177625,0.13854143,0.25529757,0.1414638,0.14138922,0.17707904,0.004452774
2018-06-17 00:52:00,OA_BIAS_POSITIVE,0.14177625,0.13854143,0.25529757,0.1414638,0.14138922,0.17707904,0.0044527757
2018-06-17 00:53:00,OA_BIAS_POSITIVE,0.14177625,0.13854143,0.25529757,0.1414638,0.14138922,0.17707904,0.0044527785
2018-06-17 00:54:00,OA_BIAS_POSITIVE,0.14177623,0.1385414,0.25529754,0.14146379,0.1413892,0.17707904,0.00445278
2018-06-17 00:55:00,OA_BIAS_POSITIVE,0.14177623,0.13854142,0.25529754,0.1414638,0.1413892,0.17707904,0.0044527818
2018-06-17 00:56:00,OA_BIAS_POSITIVE,0.14177623,0.1385414,0.25529757,0.1414638,0.1413892,0.17707904,0.004452782
2018-06-17 00:57:00,OA_BIAS_POSITIVE,0.14177623,0.1385414,0.25529754,0.1414638,0.1413892,0.17707904,0.004452786
2018-06-17 00:58:00,OA_BIAS_POSITIVE,0.14177623,0.1385414,0.25529754,0.1414638,0.14138919,0.17707902,0.0044527883
2018-06-17 00:59:00,OA_BIAS_POSITIVE,0.14177623,0.1385414,0.25529754,0.1414638,0.14138919,0.17707902,0.0044527883
2018-06-17 01:00:00,OA_BIAS_POSITIVE,0.14177623,0.1385414,0.25529754,0.1414638,0.1413892,0.17707904,0.00445279
