Datetime,Predicted,Prob_COIL_LEAKAGE,Prob_OA_BIAS_NEGATIVE,Prob_OA_BIAS_POSITIVE,Prob_OA_DMPR_STUCK,Prob_SA_BIAS_NEGATIVE,Prob_SA_BIAS_POSITIVE,Prob_Unfaulted
2018-08-26 08:06:00,OA_BIAS_NEGATIVE,2.9017416e-05,0.9957426,0.0014521438,5.290784e-07,0.0010965515,0.0011209674,0.00055811333
2018-08-26 08:07:00,OA_BIAS_NEGATIVE,2.9010605e-05,0.99574345,0.0014530296,5.294408e-07,0.0010952116,0.0011208974,0.0005578659
2018-08-26 08:08:00,OA_BIAS_NEGATIVE,2.9004555e-05,0.99574465,0.0014537195,5.297086e-07,0.0010938236,0.0011208634,0.00055744796
2018-08-26 08:09:00,OA_BIAS_NEGATIVE,2.8998604e-05,0.99574643,0.0014541374,5.2983484e-07,0.0010922692,0.0011208802,0.00055673544
2018-08-26 08:10:00,OA_BIAS_NEGATIVE,2.8992159e-05,0.99574924,0.0014542025,5.297716e-07,0.0010904338,0.0011209716,0.00055559934
2018-08-26 08:11:00,OA_BIAS_NEGATIVE,2.8984929e-05,0.9957534,0.0014538266,5.2946876e-07,0.0010882183,0.0011211592,0.0005539147
2018-08-26 08:12:00,OA_BIAS_NEGATIVE,2.8976963e-05,0.99575895,0.0014529115,5.288763e-07,0.0010855558,0.0011214628,0.0005515755
2018-08-26 08:13:00,OA_BIAS_NEGATIVE,2.8969083e-05,0.9957664,0.0014513491,5.279479e-07,0.0010824362,0.0011219076,0.0005484989
2018-08-26 08:14:00,OA_BIAS_NEGATIVE,2.8962972e-05,0.99577564,0.0014489922,5.266243e-07,0.001078902,0.00112252,0.00054461166
2018-08-26 08:15:00,OA_BIAS_NEGATIVE,2.8961804e-05,0.9957867,0.0014456183,5.248277e-07,0.0010750772,0.0011233346,0.00053984043
2018-08-26 08:16:00,OA_BIAS_NEGATIVE,2.8971606e-05,0.99579996,0.0014408629,5.224332e-07,0.0010712188,0.0011244154,0.00053408765
2018-08-26 08:17:00,OA_BIAS_NEGATIVE,2.900366e-05,0.9958156,0.0014340708,5.192247e-07,0.0010678187,0.001125864,0.0005271977
2018-08-26 08:18:00,OA_BIAS_NEGATIVE,2.9078577e-05,0.99583364,0.0014241795,5.148702e-07,0.0010657525,0.0011278596,0.0005189364
2018-08-26 08:19:00,OA_BIAS_NEGATIVE,2.9221972e-05,0.9958547,0.0014100972,5.0906414e-07,0.0010658501,0.0011306372,0.00050896726
2018-08-26 08:20:00,OA_BIAS_NEGATIVE,2.9428771e-05,0.99587977,0.0013924327,5.020522e-07,0.001066717,0.0011343174,0.0004967877
2018-08-26 08:21:00,OA_BIAS_NEGATIVE,2.9633416e-05,0.99591064,0.001374534,4.948877e-07,0.0010639196,0.0011386428,0.00048220786
2018-08-26 08:22:00,OA_BIAS_NEGATIVE,2.9756056e-05,0.9959473,0.0013599029,4.886049e-07,0.0010536503,0.0011431267,0.00046578274
2018-08-26 08:23:00,OA_BIAS_NEGATIVE,2.975044e-05,0.99598914,0.0013501439,4.8360835e-07,0.0010348216,0.0011474269,0.0004482765
2018-08-26 08:24:00,OA_BIAS_NEGATIVE,2.9614826e-05,0.9960341,0.0013452398,4.7987754e-07,0.001008786,0.0011514354,0.00043044283
2018-08-26 08:25:00,OA_BIAS_NEGATIVE,2.961737e-05,0.9960341,0.0013450705,4.798162e-07,0.0010088548,0.0011514712,0.00043036914
2018-08-26 08:26:00,OA_BIAS_NEGATIVE,2.961919e-05,0.99603456,0.0013448743,4.797345e-07,0.001008786,0.0011515293,0.0004302011
2018-08-26 08:27:00,OA_BIAS_NEGATIVE,2.9620222e-05,0.99603504,0.0013446844,4.796492e-07,0.0010086186,0.0011515963,0.00042998206
2018-08-26 08:28:00,OA_BIAS_NEGATIVE,2.9621031e-05,0.99603564,0.0013444865,4.795581e-07,0.0010084062,0.0011516705,0.00042973307
2018-08-26 08:29:00,OA_BIAS_NEGATIVE,2.9621557e-05,0.99603623,0.0013442937,4.7946594e-07,0.0010081485,0.0011517503,0.0004294613
2018-08-26 08:30:00,OA_BIAS_NEGATIVE,2.9621973e-05,0.99603695,0.0013440973,4.793717e-07,0.0010078725,0.0011518314,0.00042917847
2018-08-26 08:31:00,OA_BIAS_NEGATIVE,2.9622277e-05,0.9960376,0.0013439052,4.792778e-07,0.001007581,0.0011519134,0.00042888828
2018-08-26 08:32:00,OA_BIAS_NEGATIVE,2.9622637e-05,0.9960383,0.001343714,4.791845e-07,0.0010072878,0.0011519977,0.00042859724
2018-08-26 08:33:00,OA_BIAS_NEGATIVE,2.962288e-05,0.9960389,0.0013435239,4.790924e-07,0.0010069901,0.0011520803,0.00042830576
2018-08-26 08:34:00,OA_BIAS_NEGATIVE,2.9623216e-05,0.99603975,0.0013433367,4.790015e-07,0.0010066977,0.0011521631,0.00042801784
2018-08-26 08:35:00,OA_BIAS_NEGATIVE,2.9623601e-05,0.99604034,0.0013431511,4.789113e-07,0.0010064093,0.0011522451,0.00042773326
2018-08-26 08:36:00,OA_BIAS_NEGATIVE,2.9624018e-05,0.99604106,0.0013429669,4.7882304e-07,0.001006127,0.0011523261,0.00042745323
2018-08-26 08:37:00,OA_BIAS_NEGATIVE,2.9624462e-05,0.9960418,0.0013427836,4.787353e-07,0.0010058489,0.001152406,0.00042717706
2018-08-26 08:38:00,OA_BIAS_NEGATIVE,2.962496e-05,0.9960424,0.0013426025,4.7864836e-07,0.0010055786,0.0011524854,0.00042690523
2018-08-26 08:39:00,OA_BIAS_NEGATIVE,2.9625488e-05,0.99604297,0.0013424208,4.7856287e-07,0.0010053125,0.001152563,0.00042663648
2018-08-26 08:40:00,OA_BIAS_NEGATIVE,2.9626073e-05,0.9960437,0.0013422413,4.784783e-07,0.0010050506,0.0011526413,0.00042637097
2018-08-26 08:41:00,OA_BIAS_NEGATIVE,2.9626655e-05,0.9960443,0.0013420628,4.783937e-07,0.0010047925,0.0011527184,0.0004261076
2018-08-26 08:42:00,OA_BIAS_NEGATIVE,2.9627294e-05,0.9960448,0.0013418839,4.783092e-07,0.0010045363,0.0011527949,0.00042584602
2018-08-26 08:43:00,OA_BIAS_NEGATIVE,2.9627936e-05,0.99604553,0.001341707,4.7822647e-07,0.0010042826,0.0011528732,0.00042558607
2018-08-26 08:44:00,OA_BIAS_NEGATIVE,2.9628573e-05,0.996046,0.0013415285,4.7814376e-07,0.0010040279,0.0011529491,0.0004253256
2018-08-26 08:45:00,OA_BIAS_NEGATIVE,2.9629211e-05,0.9960466,0.0013413501,4.780601e-07,0.0010037719,0.0011530261,0.0004250647
2018-08-26 08:46:00,OA_BIAS_NEGATIVE,2.9629855e-05,0.9960473,0.0013411733,4.779765e-07,0.0010035147,0.001153104,0.0004248032
2018-08-26 08:47:00,OA_BIAS_NEGATIVE,2.9630466e-05,0.9960479,0.0013409944,4.778939e-07,0.0010032536,0.0011531817,0.0004245392
2018-08-26 08:48:00,OA_BIAS_NEGATIVE,2.9631075e-05,0.9960485,0.0013408174,4.7780986e-07,0.0010029902,0.0011532605,0.00042427375
2018-08-26 08:49:00,OA_BIAS_NEGATIVE,2.9631692e-05,0.9960492,0.0013406393,4.777259e-07,0.0010027217,0.0011533399,0.00042400547
2018-08-26 08:50:00,OA_BIAS_NEGATIVE,2.9632216e-05,0.9960498,0.0013404605,4.776415e-07,0.0010024464,0.0011534203,0.0004237335
2018-08-26 08:51:00,OA_BIAS_NEGATIVE,2.9632714e-05,0.9960504,0.0013402805,4.775561e-07,0.001002165,0.0011535002,0.00042345762
2018-08-26 08:52:00,OA_BIAS_NEGATIVE,2.9633193e-05,0.99605125,0.001340102,4.774709e-07,0.0010018772,0.0011535832,0.0004231782
2018-08-26 08:53:00,OA_BIAS_NEGATIVE,2.9633606e-05,0.99605185,0.0013399221,4.7738376e-07,0.0010015807,0.0011536658,0.00042289382
2018-08-26 08:54:00,OA_BIAS_NEGATIVE,2.9633993e-05,0.9960525,0.0013397428,4.7729765e-07,0.0010012763,0.0011537519,0.00042260485
2018-08-26 08:55:00,OA_BIAS_NEGATIVE,2.9634297e-05,0.9960532,0.0013395617,4.772101e-07,0.001000962,0.0011538374,0.00042230982
2018-08-26 08:56:00,OA_BIAS_NEGATIVE,2.9634544e-05,0.99605393,0.0013393806,4.7712126e-07,0.0010006378,0.0011539252,0.00042200938
2018-08-26 08:57:00,OA_BIAS_NEGATIVE,2.9634677e-05,0.99605465,0.0013391982,4.770315e-07,0.0010003011,0.0011540134,0.0004217019
2018-08-26 08:58:00,OA_BIAS_NEGATIVE,2.9634784e-05,0.99605536,0.001339016,4.7694135e-07,0.0009999537,0.0011541034,0.00042138784
2018-08-26 08:59:00,OA_BIAS_NEGATIVE,2.963481e-05,0.9960562,0.001338834,4.7684983e-07,0.0009995952,0.0011541962,0.0004210674
2018-08-26 09:00:00,OA_BIAS_NEGATIVE,2.963472e-05,0.99605703,0.0013386506,4.7675704e-07,0.0009992229,0.0011542904,0.00042073903
2018-08-26 09:01:00,OA_BIAS_NEGATIVE,2.9647355e-05,0.9960561,0.0013382925,4.766943e-07,0.0010002287,0.0011542711,0.00042105472
2018-08-26 09:02:00,OA_BIAS_NEGATIVE,2.9649906e-05,0.9960562,0.0013381108,4.76628e-07,0.001000215,0.0011543245,0.0004209237
2018-08-26 09:03:00,OA_BIAS_NEGATIVE,2.9642179e-05,0.9960569,0.0013382342,4.7661743e-07,0.0009996288,0.0011543507,0.00042069465
2018-08-26 09:04:00,OA_BIAS_NEGATIVE,2.9631181e-05,0.99605775,0.0013384696,4.766333e-07,0.0009988471,0.0011543682,0.00042043428
2018-08-26 09:05:00,OA_BIAS_NEGATIVE,2.9617702e-05,0.9960586,0.0013388019,4.766737e-07,0.0009979854,0.0011543654,0.00042019773
2018-08-26 09:06:00,OA_BIAS_NEGATIVE,2.960309e-05,0.9960592,0.0013392018,4.7673853e-07,0.0009971469,0.0011543379,0.0004200213
2018-08-26 09:07:00,OA_BIAS_NEGATIVE,2.958843e-05,0.99605966,0.0013396476,4.768247e-07,0.0009964135,0.0011542868,0.00041993457
2018-08-26 09:08:00,OA_BIAS_NEGATIVE,2.9574498e-05,0.99605983,0.0013401225,4.7693254e-07,0.0009958423,0.001154207,0.00041995628
2018-08-26 09:09:00,OA_BIAS_NEGATIVE,2.9561861e-05,0.99605966,0.0013406138,4.770617e-07,0.0009954713,0.0011540984,0.00042010023
2018-08-26 09:10:00,OA_BIAS_NEGATIVE,2.9550885e-05,0.9960593,0.0013411198,4.7721164e-07,0.0009953276,0.0011539627,0.0004203764
2018-08-26 09:11:00,OA_BIAS_NEGATIVE,2.9541754e-05,0.99605834,0.0013416321,4.7738325e-07,0.0009954177,0.0011537967,0.00042078635
2018-08-26 09:12:00,OA_BIAS_NEGATIVE,2.95344e-05,0.9960573,0.0013421521,4.7757493e-07,0.0009957261,0.001153606,0.0004213195
2018-08-26 09:13:00,OA_BIAS_NEGATIVE,2.9528608e-05,0.9960557,0.0013426691,4.7778053e-07,0.0009962057,0.0011533969,0.00042194495
2018-08-26 09:14:00,OA_BIAS_NEGATIVE,2.9524055e-05,0.9960542,0.0013431743,4.779908e-07,0.0009967801,0.0011531834,0.0004226126
2018-08-26 09:15:00,OA_BIAS_NEGATIVE,2.952013e-05,0.99605274,0.0013436509,4.7819253e-07,0.0009973393,0.0011529811,0.00042325107
2018-08-26 09:16:00,OA_BIAS_NEGATIVE,2.9516099e-05,0.9960516,0.0013440857,4.783726e-07,0.0009977662,0.0011528077,0.00042378678
2018-08-26 09:17:00,OA_BIAS_NEGATIVE,2.9511679e-05,0.99605066,0.001344476,4.785264e-07,0.0009979878,0.0011526714,0.00042417637
2018-08-26 09:18:00,OA_BIAS_NEGATIVE,2.9506711e-05,0.9960502,0.0013448319,4.786576e-07,0.0009980027,0.0011525719,0.00042442422
2018-08-26 09:19:00,OA_BIAS_NEGATIVE,2.9501753e-05,0.99604994,0.0013451689,4.7877853e-07,0.0009978911,0.0011524935,0.00042458603
2018-08-26 09:20:00,OA_BIAS_NEGATIVE,2.9498027e-05,0.9960496,0.0013455071,4.789093e-07,0.0009978251,0.0011524106,0.00042477055
2018-08-26 09:21:00,OA_BIAS_NEGATIVE,2.9496456e-05,0.99604875,0.0013458628,4.790679e-07,0.0009979608,0.0011522999,0.00042507597
2018-08-26 09:22:00,OA_BIAS_NEGATIVE,2.9496434e-05,0.99604803,0.0013462026,4.7923027e-07,0.0009981709,0.0011521793,0.0004254137
2018-08-26 09:23:00,OA_BIAS_NEGATIVE,2.9492881e-05,0.9960486,0.0013463966,4.792817e-07,0.0009976309,0.0011521734,0.00042524436
2018-08-26 09:24:00,OA_BIAS_NEGATIVE,2.9476243e-05,0.99605274,0.001346263,4.7904155e-07,0.0009948651,0.0011524863,0.00042363795
2018-08-26 09:25:00,OA_BIAS_NEGATIVE,2.9470559e-05,0.9960544,0.0013461098,4.7891166e-07,0.0009939113,0.0011526361,0.00042300927
2018-08-26 09:26:00,OA_BIAS_NEGATIVE,2.946476e-05,0.99605596,0.0013459579,4.787809e-07,0.0009929365,0.0011527879,0.00042236957
2018-08-26 09:27:00,OA_BIAS_NEGATIVE,2.9458739e-05,0.9960576,0.0013458073,4.786493e-07,0.0009919425,0.0011529427,0.00042172088
2018-08-26 09:28:00,OA_BIAS_NEGATIVE,2.9452556e-05,0.9960594,0.0013456577,4.785169e-07,0.0009909278,0.0011530994,0.00042106156
2018-08-26 09:29:00,OA_BIAS_NEGATIVE,2.944623e-05,0.996061,0.0013455104,4.7838444e-07,0.0009898938,0.0011532591,0.00042039275
2018-08-26 09:30:00,OA_BIAS_NEGATIVE,2.9439736e-05,0.9960627,0.0013453644,4.7825023e-07,0.0009888386,0.0011534215,0.00041971408
2018-08-26 09:31:00,OA_BIAS_NEGATIVE,2.9433024e-05,0.9960645,0.0013452206,4.781161e-07,0.0009877646,0.0011535864,0.0004190253
2018-08-26 09:32:00,OA_BIAS_NEGATIVE,2.9426143e-05,0.9960663,0.0013450788,4.7798113e-07,0.0009866685,0.0011537535,0.00041832673
2018-08-26 09:33:00,OA_BIAS_NEGATIVE,2.9419123e-05,0.996068,0.00134494,4.778466e-07,0.000985553,0.0011539233,0.00041761852
2018-08-26 09:34:00,OA_BIAS_NEGATIVE,2.9411885e-05,0.9960699,0.0013448027,4.7771033e-07,0.0009844169,0.0011540955,0.00041690067
2018-08-26 09:35:00,OA_BIAS_NEGATIVE,2.9404478e-05,0.9960717,0.0013446686,4.7757453e-07,0.0009832599,0.0011542715,0.00041617325
2018-08-26 09:36:00,OA_BIAS_NEGATIVE,2.9396855e-05,0.9960737,0.0013445367,4.77438e-07,0.000982082,0.0011544494,0.00041543593
2018-08-26 09:37:00,OA_BIAS_NEGATIVE,2.9389059e-05,0.99607545,0.0013444076,4.7730134e-07,0.000980882,0.0011546293,0.00041468834
2018-08-26 09:38:00,OA_BIAS_NEGATIVE,2.9381103e-05,0.9960775,0.0013442828,4.771644e-07,0.000979662,0.0011548128,0.00041393214
2018-08-26 09:39:00,OA_BIAS_NEGATIVE,2.9372923e-05,0.9960794,0.0013441609,4.7702747e-07,0.0009784207,0.0011549989,0.00041316586
2018-08-26 09:40:00,OA_BIAS_NEGATIVE,2.936452e-05,0.9960813,0.0013440411,4.768901e-07,0.0009771585,0.0011551874,0.00041239036
2018-08-26 09:41:00,OA_BIAS_NEGATIVE,2.9355959e-05,0.9960834,0.0013439261,4.7675329e-07,0.00097587553,0.0011553786,0.00041160578
2018-08-26 09:42:00,OA_BIAS_NEGATIVE,2.93472e-05,0.9960854,0.0013438154,4.766165e-07,0.00097457075,0.0011555739,0.0004108115
2018-08-26 09:43:00,OA_BIAS_NEGATIVE,2.9338225e-05,0.99608755,0.001343708,4.7647984e-07,0.00097324466,0.0011557704,0.00041000827
2018-08-26 09:44:00,OA_BIAS_NEGATIVE,2.9329025e-05,0.9960896,0.0013436044,4.7634316e-07,0.000971898,0.0011559695,0.00040919622
2018-08-26 09:45:00,OA_BIAS_NEGATIVE,2.931963e-05,0.99609154,0.0013435045,4.76206e-07,0.0009705296,0.0011561713,0.00040837523
2018-08-26 09:46:00,OA_BIAS_NEGATIVE,2.9310051e-05,0.9960938,0.0013434109,4.7607085e-07,0.00096914126,0.0011563768,0.0004075455
2018-08-26 09:47:00,OA_BIAS_NEGATIVE,2.9300278e-05,0.99609596,0.0013433215,4.759357e-07,0.0009677326,0.0011565849,0.00040670775
2018-08-26 09:48:00,OA_BIAS_NEGATIVE,2.9290226e-05,0.99609804,0.0013432367,4.7580056e-07,0.0009663019,0.0011567943,0.0004058612
2018-08-26 09:49:00,OA_BIAS_NEGATIVE,2.9280038e-05,0.9961002,0.0013431575,4.7566638e-07,0.0009648519,0.0011570075,0.0004050064
2018-08-26 09:50:00,OA_BIAS_NEGATIVE,2.9269608e-05,0.99610245,0.0013430824,4.7553323e-07,0.00096338196,0.0011572237,0.00040414423
2018-08-26 09:51:00,OA_BIAS_NEGATIVE,2.9258985e-05,0.9961047,0.0013430144,4.7540095e-07,0.0009618919,0.0011574426,0.00040327405
2018-08-26 09:52:00,OA_BIAS_NEGATIVE,2.9248169e-05,0.9961069,0.0013429507,4.7526922e-07,0.0009603816,0.0011576626,0.00040239654
2018-08-26 09:53:00,OA_BIAS_NEGATIVE,2.923711e-05,0.9961092,0.0013428924,4.7513836e-07,0.00095885224,0.0011578867,0.00040151196
2018-08-26 09:54:00,OA_BIAS_NEGATIVE,2.9225885e-05,0.99611145,0.0013428422,4.7500853e-07,0.0009573057,0.0011581135,0.0004006209
2018-08-26 09:55:00,OA_BIAS_NEGATIVE,2.9214469e-05,0.99611366,0.0013427965,4.7488004e-07,0.0009557402,0.001158342,0.00039972342
2018-08-26 09:56:00,OA_BIAS_NEGATIVE,2.9202807e-05,0.9961159,0.0013427561,4.74753e-07,0.0009541582,0.0011585722,0.00039882
2018-08-26 09:57:00,OA_BIAS_NEGATIVE,2.9190987e-05,0.9961183,0.0013427234,4.7462737e-07,0.0009525603,0.0011588059,0.00039791182
2018-08-26 09:58:00,OA_BIAS_NEGATIVE,2.9178977e-05,0.99612063,0.0013426951,4.745031e-07,0.0009509464,0.0011590406,0.00039699848
2018-08-26 09:59:00,OA_BIAS_NEGATIVE,2.9166773e-05,0.9961229,0.0013426752,4.7438022e-07,0.0009493171,0.0011592782,0.00039608046
2018-08-26 10:00:00,OA_BIAS_NEGATIVE,2.9154384e-05,0.9961253,0.0013426612,4.7425922e-07,0.0009476727,0.0011595181,0.000395158
2018-08-26 10:01:00,OA_BIAS_NEGATIVE,2.912213e-05,0.99613214,0.0013426242,4.7394644e-07,0.0009428788,0.0011602679,0.00039243384
2018-08-26 10:02:00,OA_BIAS_NEGATIVE,2.9085515e-05,0.9961396,0.0013426279,4.7361561e-07,0.0009376182,0.0011610917,0.00038947508
2018-08-26 10:03:00,OA_BIAS_NEGATIVE,2.9046447e-05,0.99614775,0.0013425909,4.7324295e-07,0.00093195867,0.0011620097,0.0003862668
2018-08-26 10:04:00,OA_BIAS_NEGATIVE,2.9003955e-05,0.9961563,0.0013425882,4.728572e-07,0.0009258365,0.001163019,0.000382817
2018-08-26 10:05:00,OA_BIAS_NEGATIVE,2.8958118e-05,0.9961654,0.0013426447,4.724694e-07,0.0009192898,0.0011641172,0.00037915772
2018-08-26 10:06:00,OA_BIAS_NEGATIVE,2.8909113e-05,0.9961748,0.001342774,4.720901e-07,0.0009123667,0.0011652989,0.00037532335
2018-08-26 10:07:00,OA_BIAS_NEGATIVE,2.8857283e-05,0.99618465,0.0013429896,4.7172796e-07,0.0009051345,0.0011665579,0.00037135594
2018-08-26 10:08:00,OA_BIAS_NEGATIVE,2.880324e-05,0.9961946,0.0013432982,4.7139315e-07,0.00089768134,0.0011678832,0.00036730806
2018-08-26 10:09:00,OA_BIAS_NEGATIVE,2.8747707e-05,0.99620444,0.0013437029,4.7109222e-07,0.0008901154,0.0011692605,0.00036323827
2018-08-26 10:10:00,OA_BIAS_NEGATIVE,2.8691673e-05,0.9962141,0.001344196,4.7083043e-07,0.00088256004,0.0011706714,0.00035921024
2018-08-26 10:11:00,OA_BIAS_NEGATIVE,2.8636208e-05,0.99622357,0.0013447645,4.7061178e-07,0.0008751488,0.0011720947,0.00035529188
2018-08-26 10:12:00,OA_BIAS_NEGATIVE,2.8582226e-05,0.99623257,0.0013453964,4.704379e-07,0.000868008,0.0011735033,0.00035154627
2018-08-26 10:13:00,OA_BIAS_NEGATIVE,2.8530309e-05,0.99624074,0.0013460818,4.7030943e-07,0.000861219,0.0011748769,0.0003480166
2018-08-26 10:14:00,OA_BIAS_NEGATIVE,2.8480292e-05,0.99624854,0.0013468218,4.7022522e-07,0.0008547886,0.0011762062,0.00034470836
2018-08-26 10:15:00,OA_BIAS_NEGATIVE,2.8431215e-05,0.99625564,0.0013476349,4.7018327e-07,0.0008486378,0.0011774969,0.00034158854
2018-08-26 10:16:00,OA_BIAS_NEGATIVE,2.8381457e-05,0.9962626,0.0013485521,4.7018477e-07,0.00084261346,0.0011787708,0.00033858698
2018-08-26 10:17:00,OA_BIAS_NEGATIVE,2.8328972e-05,0.99626935,0.0013496141,4.7023053e-07,0.0008365065,0.0011800666,0.00033560404
2018-08-26 10:18:00,OA_BIAS_NEGATIVE,2.8272034e-05,0.99627626,0.0013508636,4.7032486e-07,0.000830111,0.0011814357,0.00033253894
2018-08-26 10:19:00,OA_BIAS_NEGATIVE,2.8209295e-05,0.9962835,0.0013523338,4.7047226e-07,0.0008232662,0.001182924,0.00032930844
2018-08-26 10:20:00,OA_BIAS_NEGATIVE,2.8140294e-05,0.99629104,0.0013540481,4.7067778e-07,0.0008158633,0.0011845795,0.00032585044
2018-08-26 10:21:00,OA_BIAS_NEGATIVE,2.8064458e-05,0.99629897,0.0013560433,4.7095543e-07,0.0008078086,0.0011864487,0.00032211602
2018-08-26 10:22:00,OA_BIAS_NEGATIVE,2.7980679e-05,0.9963076,0.0013583958,4.7132932e-07,0.00079900905,0.0011885768,0.00031807285
2018-08-26 10:23:00,OA_BIAS_NEGATIVE,2.7887098e-05,0.9963163,0.0013612309,4.718407e-07,0.00078935677,0.0011910103,0.00031370117
2018-08-26 10:24:00,OA_BIAS_NEGATIVE,2.7779957e-05,0.99632555,0.0013647674,4.7255526e-07,0.00077858235,0.001193845,0.00030891772
2018-08-26 10:25:00,OA_BIAS_NEGATIVE,2.7772667e-05,0.99632627,0.0013650047,4.7260156e-07,0.0007778923,0.0011940286,0.00030861582
2018-08-26 10:26:00,OA_BIAS_NEGATIVE,2.7765424e-05,0.99632674,0.0013652403,4.7264777e-07,0.0007772079,0.0011942079,0.00030831766
2018-08-26 10:27:00,OA_BIAS_NEGATIVE,2.7758188e-05,0.99632734,0.0013654793,4.7269447e-07,0.0007765316,0.001194387,0.00030802455
2018-08-26 10:28:00,OA_BIAS_NEGATIVE,2.7750948e-05,0.9963278,0.0013657183,4.7274204e-07,0.0007758616,0.0011945646,0.00030773517
2018-08-26 10:29:00,OA_BIAS_NEGATIVE,2.7743714e-05,0.9963284,0.0013659575,4.7278922e-07,0.00077519676,0.0011947374,0.00030744966
2018-08-26 10:30:00,OA_BIAS_NEGATIVE,2.7736556e-05,0.9963289,0.0013661992,4.7283856e-07,0.0007745395,0.0011949106,0.00030716872
2018-08-26 10:31:00,OA_BIAS_NEGATIVE,2.7729406e-05,0.9963295,0.0013664417,4.728871e-07,0.0007738884,0.0011950812,0.00030689195
2018-08-26 10:32:00,OA_BIAS_NEGATIVE,2.7722257e-05,0.9963301,0.0013666855,4.7293702e-07,0.0007732433,0.00119525,0.00030661948
2018-08-26 10:33:00,OA_BIAS_NEGATIVE,2.7715108e-05,0.99633056,0.0013669293,4.7298596e-07,0.00077260425,0.0011954157,0.0003063504
2018-08-26 10:34:00,OA_BIAS_NEGATIVE,2.7707983e-05,0.99633104,0.0013671737,4.7303672e-07,0.00077197124,0.0011955794,0.0003060854
2018-08-26 10:35:00,OA_BIAS_NEGATIVE,2.7700917e-05,0.9963315,0.0013674195,4.7308836e-07,0.00077134534,0.0011957419,0.00030582497
2018-08-26 10:36:00,OA_BIAS_NEGATIVE,2.7693799e-05,0.996332,0.0013676661,4.731387e-07,0.0007707236,0.0011959017,0.0003055677
2018-08-26 10:37:00,OA_BIAS_NEGATIVE,2.7686734e-05,0.99633247,0.0013679146,4.731908e-07,0.0007701094,0.0011960601,0.000305315
2018-08-26 10:38:00,OA_BIAS_NEGATIVE,2.7679667e-05,0.99633276,0.0013681615,4.732433e-07,0.0007694999,0.001196215,0.0003050654
2018-08-26 10:39:00,OA_BIAS_NEGATIVE,2.767261e-05,0.99633336,0.0013684117,4.7329547e-07,0.000768897,0.0011963692,0.0003048201
2018-08-26 10:40:00,OA_BIAS_NEGATIVE,2.7665577e-05,0.99633384,0.0013686621,4.733485e-07,0.0007682996,0.0011965209,0.0003045785
2018-08-26 10:41:00,OA_BIAS_NEGATIVE,2.76586e-05,0.9963343,0.0013689128,4.73402e-07,0.0007677082,0.0011966705,0.00030434056
2018-08-26 10:42:00,OA_BIAS_NEGATIVE,2.7651591e-05,0.99633455,0.0013691632,4.7345537e-07,0.00076712214,0.001196818,0.0003041062
2018-08-26 10:43:00,OA_BIAS_NEGATIVE,2.7644619e-05,0.996335,0.0013694152,4.735098e-07,0.0007665426,0.0011969636,0.00030387557
2018-08-26 10:44:00,OA_BIAS_NEGATIVE,2.7637645e-05,0.9963355,0.0013696679,4.7356335e-07,0.00076596864,0.0011971074,0.00030364862
2018-08-26 10:45:00,OA_BIAS_NEGATIVE,2.7630726e-05,0.99633586,0.00136992,4.736186e-07,0.0007653993,0.0011972482,0.00030342495
2018-08-26 10:46:00,OA_BIAS_NEGATIVE,2.7623808e-05,0.99633634,0.0013701734,4.7367348e-07,0.00076483784,0.0011973882,0.00030320496
2018-08-26 10:47:00,OA_BIAS_NEGATIVE,2.761694e-05,0.9963366,0.0013704265,4.7372825e-07,0.00076428097,0.0011975254,0.0003029888
2018-08-26 10:48:00,OA_BIAS_NEGATIVE,2.7610078e-05,0.99633706,0.0013706789,4.7378362e-07,0.00076373015,0.0011976608,0.00030277608
2018-08-26 10:49:00,OA_BIAS_NEGATIVE,2.7603244e-05,0.9963374,0.0013709323,4.738389e-07,0.0007631858,0.0011977942,0.0003025669
2018-08-26 10:50:00,OA_BIAS_NEGATIVE,2.7596463e-05,0.9963378,0.0013711845,4.738942e-07,0.00076264725,0.0011979255,0.00030236077
2018-08-26 10:51:00,OA_BIAS_NEGATIVE,2.7589736e-05,0.9963381,0.0013714375,4.7394997e-07,0.00076211535,0.0011980556,0.00030215853
2018-08-26 10:52:00,OA_BIAS_NEGATIVE,2.7583012e-05,0.9963385,0.001371689,4.7400573e-07,0.0007615896,0.0011981834,0.00030195987
2018-08-26 10:53:00,OA_BIAS_NEGATIVE,2.7576341e-05,0.99633884,0.00137194,4.7406107e-07,0.00076106965,0.0011983084,0.00030176423
2018-08-26 10:54:00,OA_BIAS_NEGATIVE,2.7569698e-05,0.9963392,0.0013721898,4.7411638e-07,0.00076055655,0.0011984317,0.00030157217
2018-08-26 10:55:00,OA_BIAS_NEGATIVE,2.7563163e-05,0.99633956,0.001372439,4.7417174e-07,0.0007600507,0.0011985534,0.00030138335
2018-08-26 10:56:00,OA_BIAS_NEGATIVE,2.7556653e-05,0.9963399,0.0013726868,4.7422708e-07,0.0007595514,0.0011986726,0.00030119842
2018-08-26 10:57:00,OA_BIAS_NEGATIVE,2.7550199e-05,0.9963403,0.0013729335,4.7428242e-07,0.0007590597,0.0011987907,0.00030101676
2018-08-26 10:58:00,OA_BIAS_NEGATIVE,2.7543821e-05,0.9963405,0.001373178,4.7433727e-07,0.000758575,0.001198906,0.0003008386
