Datetime,Predicted,Prob_COIL_LEAKAGE,Prob_OA_BIAS_NEGATIVE,Prob_OA_BIAS_POSITIVE,Prob_OA_DMPR_STUCK,Prob_SA_BIAS_NEGATIVE,Prob_SA_BIAS_POSITIVE,Prob_Unfaulted
2018-12-10 01:13:00,OA_DMPR_STUCK,8.61043e-05,0.0017206906,9.674234e-06,0.9953738,0.0027625558,2.0112693e-05,2.709516e-05
2018-12-10 01:14:00,OA_DMPR_STUCK,8.610462e-05,0.001720698,9.674317e-06,0.9953738,0.0027625666,2.0112884e-05,2.7095211e-05
2018-12-10 01:15:00,OA_DMPR_STUCK,8.6105116e-05,0.0017207061,9.67441e-06,0.9953738,0.002762577,2.0113039e-05,2.7095264e-05
2018-12-10 01:16:00,OA_DMPR_STUCK,8.610535e-05,0.0017207125,9.6744825e-06,0.99537367,0.0027625859,2.0113188e-05,2.7095311e-05
2018-12-10 01:17:00,OA_DMPR_STUCK,8.610568e-05,0.0017207182,9.674556e-06,0.99537367,0.0027625952,2.0113343e-05,2.7095337e-05
2018-12-10 01:18:00,OA_DMPR_STUCK,8.610593e-05,0.001720724,9.67462e-06,0.99537367,0.002762603,2.0113477e-05,2.7095364e-05
2018-12-10 01:19:00,OA_DMPR_STUCK,8.610626e-05,0.0017207289,9.674685e-06,0.99537367,0.002762611,2.0113612e-05,2.7095413e-05
2018-12-10 01:20:00,OA_DMPR_STUCK,8.610642e-05,0.001720733,9.674741e-06,0.99537367,0.002762619,2.0113706e-05,2.709544e-05
2018-12-10 01:21:00,OA_DMPR_STUCK,8.6106586e-05,0.0017207355,9.674778e-06,0.99537367,0.0027626243,2.0113803e-05,2.7095466e-05
2018-12-10 01:22:00,OA_DMPR_STUCK,8.610691e-05,0.0017207421,9.67487e-06,0.99537367,0.002762636,2.0113956e-05,2.7095517e-05
2018-12-10 01:23:00,OA_DMPR_STUCK,8.610741e-05,0.0017207512,9.67498e-06,0.99537367,0.0027626478,2.0114187e-05,2.709557e-05
2018-12-10 01:24:00,OA_DMPR_STUCK,8.610863e-05,0.0017207771,9.6752565e-06,0.99537355,0.0027626806,2.011476e-05,2.7095723e-05
2018-12-10 01:25:00,OA_DMPR_STUCK,8.610855e-05,0.0017207763,9.675247e-06,0.99537355,0.0027626792,2.0114721e-05,2.7095723e-05
2018-12-10 01:26:00,OA_DMPR_STUCK,8.610863e-05,0.0017207755,9.675247e-06,0.99537355,0.0027626806,2.0114721e-05,2.7095723e-05
2018-12-10 01:27:00,OA_DMPR_STUCK,8.610863e-05,0.0017207755,9.675237e-06,0.99537355,0.0027626792,2.0114721e-05,2.7095723e-05
2018-12-10 01:28:00,OA_DMPR_STUCK,8.610855e-05,0.0017207763,9.675237e-06,0.99537355,0.0027626806,2.0114721e-05,2.7095748e-05
2018-12-10 01:29:00,OA_DMPR_STUCK,8.610855e-05,0.0017207763,9.675237e-06,0.99537355,0.0027626806,2.0114721e-05,2.7095748e-05
2018-12-10 01:30:00,OA_DMPR_STUCK,8.610863e-05,0.0017207763,9.675237e-06,0.99537355,0.0027626806,2.0114721e-05,2.7095773e-05
2018-12-10 01:31:00,OA_DMPR_STUCK,8.610863e-05,0.0017207763,9.675237e-06,0.99537355,0.0027626806,2.0114721e-05,2.7095773e-05
2018-12-10 01:32:00,OA_DMPR_STUCK,8.610863e-05,0.0017207763,9.675237e-06,0.99537355,0.0027626806,2.0114701e-05,2.7095773e-05
2018-12-10 01:33:00,OA_DMPR_STUCK,8.610855e-05,0.0017207763,9.675237e-06,0.99537355,0.0027626806,2.0114701e-05,2.7095773e-05
2018-12-10 01:34:00,OA_DMPR_STUCK,8.610863e-05,0.0017207771,9.675237e-06,0.99537355,0.0027626818,2.0114721e-05,2.7095773e-05
2018-12-10 01:35:00,OA_DMPR_STUCK,8.610863e-05,0.0017207763,9.675228e-06,0.99537355,0.0027626806,2.0114683e-05,2.7095773e-05
2018-12-10 01:36:00,OA_DMPR_STUCK,8.610863e-05,0.001720778,9.675237e-06,0.99537355,0.0027626832,2.0114683e-05,2.7095773e-05
2018-12-10 01:37:00,OA_DMPR_STUCK,8.610863e-05,0.001720778,9.675228e-06,0.99537355,0.0027626832,2.0114683e-05,2.7095799e-05
2018-12-10 01:38:00,OA_DMPR_STUCK,8.610863e-05,0.0017207763,9.675219e-06,0.99537355,0.0027626818,2.0114663e-05,2.7095773e-05
2018-12-10 01:39:00,OA_DMPR_STUCK,8.610863e-05,0.0017207763,9.675219e-06,0.99537355,0.0027626818,2.0114663e-05,2.7095799e-05
2018-12-10 01:40:00,OA_DMPR_STUCK,8.610863e-05,0.0017207771,9.675219e-06,0.99537355,0.0027626818,2.0114663e-05,2.7095799e-05
2018-12-10 01:41:00,OA_DMPR_STUCK,8.610855e-05,0.0017207771,9.675219e-06,0.99537355,0.0027626818,2.0114663e-05,2.7095799e-05
2018-12-10 01:42:00,OA_DMPR_STUCK,8.610863e-05,0.0017207771,9.675219e-06,0.99537355,0.0027626818,2.0114645e-05,2.7095826e-05
2018-12-10 01:43:00,OA_DMPR_STUCK,8.610855e-05,0.0017207771,9.675219e-06,0.99537355,0.0027626818,2.0114645e-05,2.7095826e-05
2018-12-10 01:44:00,OA_DMPR_STUCK,8.610863e-05,0.0017207771,9.67521e-06,0.99537355,0.0027626818,2.0114645e-05,2.7095826e-05
2018-12-10 01:45:00,OA_DMPR_STUCK,8.610863e-05,0.0017207771,9.67521e-06,0.99537355,0.0027626832,2.0114645e-05,2.7095826e-05
2018-12-10 01:46:00,OA_DMPR_STUCK,8.610863e-05,0.0017207771,9.67521e-06,0.99537355,0.0027626832,2.0114625e-05,2.7095826e-05
2018-12-10 01:47:00,OA_DMPR_STUCK,8.610863e-05,0.0017207771,9.67521e-06,0.99537355,0.0027626832,2.0114625e-05,2.7095826e-05
2018-12-10 01:48:00,OA_DMPR_STUCK,8.610863e-05,0.001720778,9.675219e-06,0.99537355,0.0027626844,2.0114645e-05,2.7095852e-05
2018-12-10 01:49:00,OA_DMPR_STUCK,8.610871e-05,0.001720778,9.67521e-06,0.99537355,0.0027626844,2.0114625e-05,2.7095852e-05
2018-12-10 01:50:00,OA_DMPR_STUCK,8.610863e-05,0.0017207771,9.675201e-06,0.99537355,0.0027626832,2.0114605e-05,2.7095826e-05
2018-12-10 01:51:00,OA_DMPR_STUCK,8.610863e-05,0.001720778,9.675201e-06,0.99537355,0.0027626832,2.0114605e-05,2.7095852e-05
2018-12-10 01:52:00,OA_DMPR_STUCK,8.610863e-05,0.0017207771,9.675201e-06,0.99537355,0.0027626844,2.0114605e-05,2.7095852e-05
2018-12-10 01:53:00,OA_DMPR_STUCK,8.610863e-05,0.001720778,9.675201e-06,0.99537355,0.0027626832,2.0114605e-05,2.7095852e-05
2018-12-10 01:54:00,OA_DMPR_STUCK,8.610863e-05,0.001720778,9.675201e-06,0.99537355,0.0027626844,2.0114587e-05,2.7095852e-05
2018-12-10 01:55:00,OA_DMPR_STUCK,8.610863e-05,0.001720778,9.675191e-06,0.99537355,0.0027626844,2.0114567e-05,2.7095877e-05
2018-12-10 01:56:00,OA_DMPR_STUCK,8.610863e-05,0.001720778,9.675191e-06,0.99537355,0.0027626844,2.0114567e-05,2.7095877e-05
2018-12-10 01:57:00,OA_DMPR_STUCK,8.610863e-05,0.001720778,9.675191e-06,0.99537355,0.0027626844,2.0114567e-05,2.7095877e-05
2018-12-10 01:58:00,OA_DMPR_STUCK,8.610863e-05,0.001720778,9.675191e-06,0.99537355,0.0027626844,2.0114567e-05,2.7095877e-05
2018-12-10 01:59:00,OA_DMPR_STUCK,8.610863e-05,0.001720778,9.675182e-06,0.99537355,0.0027626844,2.0114567e-05,2.7095877e-05
2018-12-10 02:00:00,OA_DMPR_STUCK,8.610863e-05,0.001720778,9.675182e-06,0.99537355,0.0027626844,2.0114567e-05,2.7095877e-05
2018-12-10 02:01:00,OA_DMPR_STUCK,8.610888e-05,0.0017207747,9.675145e-06,0.99537355,0.0027626925,2.0114452e-05,2.7096135e-05
2018-12-10 02:02:00,OA_DMPR_STUCK,8.610936e-05,0.0017207803,9.675218e-06,0.9953734,0.0027627104,2.0114585e-05,2.7096288e-05
2018-12-10 02:03:00,OA_DMPR_STUCK,8.6109685e-05,0.0017207852,9.675282e-06,0.9953734,0.002762725,2.01147e-05,2.7096441e-05
2018-12-10 02:04:00,OA_DMPR_STUCK,8.611018e-05,0.0017207918,9.675347e-06,0.9953734,0.002762737,2.0114832e-05,2.7096545e-05
2018-12-10 02:05:00,OA_DMPR_STUCK,8.611042e-05,0.001720795,9.675384e-06,0.9953734,0.0027627447,2.011491e-05,2.7096597e-05
2018-12-10 02:06:00,OA_DMPR_STUCK,8.611067e-05,0.001720799,9.67544e-06,0.9953734,0.0027627526,2.0114987e-05,2.7096701e-05
2018-12-10 02:07:00,OA_DMPR_STUCK,8.6110835e-05,0.0017208016,9.6754575e-06,0.9953734,0.002762758,2.0115045e-05,2.7096701e-05
2018-12-10 02:08:00,OA_DMPR_STUCK,8.6110915e-05,0.001720804,9.675486e-06,0.9953734,0.0027627633,2.0115065e-05,2.709675e-05
2018-12-10 02:09:00,OA_DMPR_STUCK,8.6111e-05,0.001720804,9.675495e-06,0.9953734,0.0027627645,2.0115103e-05,2.709675e-05
2018-12-10 02:10:00,OA_DMPR_STUCK,8.6111e-05,0.0017208057,9.675513e-06,0.9953734,0.0027627673,2.0115142e-05,2.7096803e-05
2018-12-10 02:11:00,OA_DMPR_STUCK,8.611108e-05,0.0017208057,9.675513e-06,0.9953734,0.0027627698,2.0115142e-05,2.7096828e-05
2018-12-10 02:12:00,OA_DMPR_STUCK,8.611108e-05,0.0017208057,9.675513e-06,0.9953734,0.0027627712,2.0115142e-05,2.7096828e-05
2018-12-10 02:13:00,OA_DMPR_STUCK,8.611116e-05,0.0017208073,9.675531e-06,0.9953734,0.0027627738,2.0115162e-05,2.7096854e-05
2018-12-10 02:14:00,OA_DMPR_STUCK,8.611108e-05,0.0017208065,9.675531e-06,0.9953734,0.0027627738,2.0115142e-05,2.7096854e-05
2018-12-10 02:15:00,OA_DMPR_STUCK,8.611108e-05,0.0017208057,9.675531e-06,0.9953734,0.0027627738,2.0115142e-05,2.7096854e-05
2018-12-10 02:16:00,OA_DMPR_STUCK,8.611116e-05,0.0017208065,9.675531e-06,0.9953734,0.0027627752,2.0115142e-05,2.7096881e-05
2018-12-10 02:17:00,OA_DMPR_STUCK,8.611116e-05,0.0017208065,9.675531e-06,0.9953734,0.0027627752,2.0115162e-05,2.7096854e-05
2018-12-10 02:18:00,OA_DMPR_STUCK,8.611116e-05,0.0017208081,9.67555e-06,0.9953734,0.0027627791,2.011518e-05,2.7096907e-05
2018-12-10 02:19:00,OA_DMPR_STUCK,8.611125e-05,0.0017208097,9.67555e-06,0.9953734,0.0027627803,2.0115216e-05,2.7096907e-05
2018-12-10 02:20:00,OA_DMPR_STUCK,8.611133e-05,0.0017208115,9.675568e-06,0.9953734,0.002762783,2.0115236e-05,2.7096907e-05
2018-12-10 02:21:00,OA_DMPR_STUCK,8.611133e-05,0.0017208115,9.675568e-06,0.9953734,0.0027627817,2.0115236e-05,2.7096932e-05
2018-12-10 02:22:00,OA_DMPR_STUCK,8.61115e-05,0.0017208131,9.675578e-06,0.9953734,0.002762783,2.0115254e-05,2.709696e-05
2018-12-10 02:23:00,OA_DMPR_STUCK,8.61115e-05,0.0017208131,9.675568e-06,0.9953734,0.002762783,2.0115236e-05,2.709696e-05
2018-12-10 02:24:00,OA_DMPR_STUCK,8.611133e-05,0.0017208115,9.67555e-06,0.9953734,0.0027627791,2.011518e-05,2.7096907e-05
2018-12-10 02:25:00,OA_DMPR_STUCK,8.611141e-05,0.0017208131,9.675559e-06,0.9953734,0.0027627817,2.0115216e-05,2.709696e-05
2018-12-10 02:26:00,OA_DMPR_STUCK,8.61115e-05,0.0017208139,9.675568e-06,0.9953734,0.002762783,2.0115216e-05,2.709696e-05
2018-12-10 02:27:00,OA_DMPR_STUCK,8.61115e-05,0.0017208147,9.675568e-06,0.9953734,0.002762783,2.0115216e-05,2.709696e-05
2018-12-10 02:28:00,OA_DMPR_STUCK,8.61115e-05,0.0017208147,9.675568e-06,0.9953734,0.002762783,2.0115216e-05,2.709696e-05
2018-12-10 02:29:00,OA_DMPR_STUCK,8.611158e-05,0.0017208164,9.6755875e-06,0.9953734,0.0027627856,2.0115254e-05,2.7096985e-05
2018-12-10 02:30:00,OA_DMPR_STUCK,8.611158e-05,0.0017208171,9.6755875e-06,0.9953734,0.0027627856,2.0115254e-05,2.7096985e-05
2018-12-10 02:31:00,OA_DMPR_STUCK,8.611166e-05,0.0017208171,9.6755875e-06,0.9953734,0.002762787,2.0115254e-05,2.709701e-05
2018-12-10 02:32:00,OA_DMPR_STUCK,8.611166e-05,0.0017208179,9.675597e-06,0.9953734,0.002762787,2.0115254e-05,2.7096985e-05
2018-12-10 02:33:00,OA_DMPR_STUCK,8.611166e-05,0.0017208179,9.675597e-06,0.9953734,0.002762787,2.0115254e-05,2.709701e-05
2018-12-10 02:34:00,OA_DMPR_STUCK,8.6111744e-05,0.0017208203,9.675606e-06,0.9953734,0.0027627896,2.0115294e-05,2.709701e-05
2018-12-10 02:35:00,OA_DMPR_STUCK,8.6111744e-05,0.0017208203,9.675606e-06,0.9953734,0.0027627896,2.0115294e-05,2.709701e-05
2018-12-10 02:36:00,OA_DMPR_STUCK,8.611182e-05,0.0017208213,9.675615e-06,0.9953734,0.0027627922,2.0115294e-05,2.7097038e-05
2018-12-10 02:37:00,OA_DMPR_STUCK,8.611182e-05,0.0017208213,9.675624e-06,0.9953734,0.0027627922,2.0115294e-05,2.7097038e-05
2018-12-10 02:38:00,OA_DMPR_STUCK,8.611182e-05,0.0017208221,9.675624e-06,0.9953734,0.0027627922,2.0115294e-05,2.7097063e-05
2018-12-10 02:39:00,OA_DMPR_STUCK,8.61119e-05,0.0017208229,9.675624e-06,0.9953734,0.0027627947,2.0115333e-05,2.7097063e-05
2018-12-10 02:40:00,OA_DMPR_STUCK,8.611182e-05,0.0017208237,9.675634e-06,0.9953734,0.0027627933,2.0115333e-05,2.7097063e-05
2018-12-10 02:41:00,OA_DMPR_STUCK,8.61119e-05,0.0017208245,9.675643e-06,0.9953734,0.0027627947,2.0115353e-05,2.7097063e-05
2018-12-10 02:42:00,OA_DMPR_STUCK,8.6111984e-05,0.0017208253,9.675643e-06,0.9953734,0.0027627973,2.011537e-05,2.7097089e-05
2018-12-10 02:43:00,OA_DMPR_STUCK,8.6111984e-05,0.0017208261,9.67566e-06,0.9953734,0.0027627987,2.011537e-05,2.7097114e-05
2018-12-10 02:44:00,OA_DMPR_STUCK,8.6111984e-05,0.0017208261,9.67566e-06,0.9953734,0.0027627987,2.011537e-05,2.7097114e-05
2018-12-10 02:45:00,OA_DMPR_STUCK,8.6111984e-05,0.001720827,9.67566e-06,0.9953734,0.0027627987,2.011537e-05,2.7097114e-05
2018-12-10 02:46:00,OA_DMPR_STUCK,8.6112144e-05,0.0017208286,9.675669e-06,0.9953734,0.0027628012,2.011539e-05,2.7097114e-05
2018-12-10 02:47:00,OA_DMPR_STUCK,8.6112144e-05,0.0017208286,9.675669e-06,0.9953734,0.0027628012,2.011539e-05,2.7097114e-05
2018-12-10 02:48:00,OA_DMPR_STUCK,8.6112144e-05,0.0017208302,9.675679e-06,0.9953734,0.0027628026,2.0115409e-05,2.709714e-05
2018-12-10 02:49:00,OA_DMPR_STUCK,8.6112144e-05,0.0017208302,9.675679e-06,0.9953734,0.0027628026,2.0115409e-05,2.709714e-05
2018-12-10 02:50:00,OA_DMPR_STUCK,8.611223e-05,0.0017208311,9.6756885e-06,0.9953734,0.002762804,2.0115409e-05,2.7097165e-05
2018-12-10 02:51:00,OA_DMPR_STUCK,8.611223e-05,0.0017208311,9.6756885e-06,0.9953734,0.002762804,2.0115409e-05,2.7097165e-05
2018-12-10 02:52:00,OA_DMPR_STUCK,8.611231e-05,0.0017208328,9.675698e-06,0.9953734,0.0027628052,2.0115449e-05,2.7097165e-05
2018-12-10 02:53:00,OA_DMPR_STUCK,8.611231e-05,0.0017208328,9.675698e-06,0.9953734,0.0027628066,2.0115449e-05,2.709719e-05
2018-12-10 02:54:00,OA_DMPR_STUCK,8.611239e-05,0.0017208344,9.675707e-06,0.9953734,0.002762808,2.0115449e-05,2.7097216e-05
2018-12-10 02:55:00,OA_DMPR_STUCK,8.611239e-05,0.0017208344,9.675707e-06,0.9953734,0.002762808,2.0115449e-05,2.7097216e-05
2018-12-10 02:56:00,OA_DMPR_STUCK,8.611239e-05,0.0017208344,9.675716e-06,0.9953734,0.002762808,2.0115449e-05,2.7097216e-05
2018-12-10 02:57:00,OA_DMPR_STUCK,8.611248e-05,0.0017208352,9.675716e-06,0.9953734,0.0027628094,2.0115467e-05,2.7097216e-05
2018-12-10 02:58:00,OA_DMPR_STUCK,8.611248e-05,0.0017208369,9.675726e-06,0.9953734,0.0027628106,2.0115487e-05,2.7097216e-05
2018-12-10 02:59:00,OA_DMPR_STUCK,8.611248e-05,0.0017208369,9.675726e-06,0.9953734,0.0027628106,2.0115487e-05,2.7097216e-05
2018-12-10 03:00:00,OA_DMPR_STUCK,8.611255e-05,0.0017208374,9.675734e-06,0.9953733,0.0027628117,2.0115483e-05,2.709724e-05
2018-12-10 03:01:00,OA_DMPR_STUCK,8.611042e-05,0.0017207974,9.675366e-06,0.9953734,0.0027627659,2.0114796e-05,2.7096854e-05
2018-12-10 03:02:00,OA_DMPR_STUCK,8.6109605e-05,0.001720786,9.675273e-06,0.9953734,0.0027627435,2.0114603e-05,2.7096597e-05
2018-12-10 03:03:00,OA_DMPR_STUCK,8.610894e-05,0.0017207745,9.675181e-06,0.9953734,0.0027627263,2.0114468e-05,2.7096416e-05
2018-12-10 03:04:00,OA_DMPR_STUCK,8.610846e-05,0.001720768,9.675126e-06,0.99537355,0.0027627146,2.0114376e-05,2.709629e-05
2018-12-10 03:05:00,OA_DMPR_STUCK,8.6108135e-05,0.0017207632,9.67509e-06,0.99537355,0.0027627083,2.0114338e-05,2.7096186e-05
2018-12-10 03:06:00,OA_DMPR_STUCK,8.610805e-05,0.0017207615,9.67509e-06,0.99537355,0.0027627044,2.0114318e-05,2.7096135e-05
2018-12-10 03:07:00,OA_DMPR_STUCK,8.610797e-05,0.0017207608,9.67509e-06,0.99537355,0.0027627018,2.0114338e-05,2.7096083e-05
2018-12-10 03:08:00,OA_DMPR_STUCK,8.610797e-05,0.0017207632,9.675109e-06,0.99537355,0.0027627018,2.0114376e-05,2.7096032e-05
2018-12-10 03:09:00,OA_DMPR_STUCK,8.610805e-05,0.0017207664,9.6751355e-06,0.99537355,0.0027627044,2.0114434e-05,2.7096032e-05
2018-12-10 03:10:00,OA_DMPR_STUCK,8.6108215e-05,0.0017207706,9.675182e-06,0.99537355,0.0027627056,2.011451e-05,2.7096032e-05
2018-12-10 03:11:00,OA_DMPR_STUCK,8.6108455e-05,0.0017207753,9.6752365e-06,0.9953734,0.0027627104,2.0114603e-05,2.7096054e-05
2018-12-10 03:12:00,OA_DMPR_STUCK,8.6108696e-05,0.0017207819,9.675292e-06,0.9953734,0.0027627158,2.011474e-05,2.7096054e-05
2018-12-10 03:13:00,OA_DMPR_STUCK,8.610902e-05,0.0017207892,9.6753565e-06,0.9953734,0.0027627225,2.0114872e-05,2.7096079e-05
2018-12-10 03:14:00,OA_DMPR_STUCK,8.610936e-05,0.0017207974,9.67544e-06,0.9953734,0.002762729,2.0115025e-05,2.7096132e-05
2018-12-10 03:15:00,OA_DMPR_STUCK,8.6109685e-05,0.0017208057,9.675513e-06,0.9953734,0.002762737,2.011518e-05,2.7096132e-05
2018-12-10 03:16:00,OA_DMPR_STUCK,8.611018e-05,0.0017208147,9.6755875e-06,0.9953734,0.0027627447,2.011537e-05,2.7096183e-05
2018-12-10 03:17:00,OA_DMPR_STUCK,8.611059e-05,0.0017208245,9.6756885e-06,0.9953734,0.002762754,2.0115525e-05,2.7096235e-05
2018-12-10 03:18:00,OA_DMPR_STUCK,8.6111e-05,0.0017208336,9.675772e-06,0.9953734,0.0027627633,2.0115716e-05,2.7096261e-05
2018-12-10 03:19:00,OA_DMPR_STUCK,8.611125e-05,0.0017208402,9.675837e-06,0.9953734,0.0027627698,2.0115831e-05,2.7096288e-05
2018-12-10 03:20:00,OA_DMPR_STUCK,8.61115e-05,0.0017208442,9.675882e-06,0.9953734,0.0027627738,2.011593e-05,2.7096288e-05
2018-12-10 03:21:00,OA_DMPR_STUCK,8.61115e-05,0.0017208458,9.6759e-06,0.9953734,0.0027627766,2.0115947e-05,2.7096314e-05
2018-12-10 03:22:00,OA_DMPR_STUCK,8.611133e-05,0.0017208426,9.675864e-06,0.9953734,0.0027627738,2.011591e-05,2.7096288e-05
2018-12-10 03:23:00,OA_DMPR_STUCK,8.6111e-05,0.0017208352,9.6758085e-06,0.9953734,0.0027627684,2.0115793e-05,2.7096261e-05
2018-12-10 03:24:00,OA_DMPR_STUCK,8.6111e-05,0.0017208328,9.6758085e-06,0.9953734,0.0027627712,2.0115775e-05,2.7096288e-05
2018-12-10 03:25:00,OA_DMPR_STUCK,8.6111e-05,0.0017208328,9.6758085e-06,0.9953734,0.0027627712,2.0115775e-05,2.7096288e-05
2018-12-10 03:26:00,OA_DMPR_STUCK,8.6111e-05,0.0017208328,9.6758085e-06,0.9953734,0.0027627712,2.0115775e-05,2.7096288e-05
2018-12-10 03:27:00,OA_DMPR_STUCK,8.6111e-05,0.0017208336,9.6758085e-06,0.9953734,0.0027627724,2.0115793e-05,2.7096314e-05
2018-12-10 03:28:00,OA_DMPR_STUCK,8.611108e-05,0.0017208344,9.675818e-06,0.9953734,0.0027627738,2.0115793e-05,2.709634e-05
2018-12-10 03:29:00,OA_DMPR_STUCK,8.611108e-05,0.0017208352,9.675818e-06,0.9953734,0.0027627738,2.0115793e-05,2.709634e-05
2018-12-10 03:30:00,OA_DMPR_STUCK,8.611108e-05,0.0017208352,9.675818e-06,0.9953734,0.0027627738,2.0115793e-05,2.7096314e-05
2018-12-10 03:31:00,OA_DMPR_STUCK,8.611108e-05,0.001720836,9.675828e-06,0.9953734,0.0027627752,2.0115813e-05,2.709634e-05
2018-12-10 03:32:00,OA_DMPR_STUCK,8.611116e-05,0.001720836,9.675828e-06,0.9953734,0.0027627752,2.0115813e-05,2.709634e-05
2018-12-10 03:33:00,OA_DMPR_STUCK,8.611116e-05,0.0017208369,9.675828e-06,0.9953734,0.0027627766,2.0115831e-05,2.709634e-05
2018-12-10 03:34:00,OA_DMPR_STUCK,8.611116e-05,0.0017208377,9.675837e-06,0.9953734,0.0027627766,2.0115831e-05,2.709634e-05
2018-12-10 03:35:00,OA_DMPR_STUCK,8.611125e-05,0.0017208385,9.675845e-06,0.9953734,0.0027627777,2.0115831e-05,2.7096363e-05
2018-12-10 03:36:00,OA_DMPR_STUCK,8.611125e-05,0.0017208385,9.675845e-06,0.9953734,0.0027627777,2.0115831e-05,2.7096363e-05
2018-12-10 03:37:00,OA_DMPR_STUCK,8.611125e-05,0.0017208393,9.675845e-06,0.9953734,0.0027627791,2.0115851e-05,2.709639e-05
2018-12-10 03:38:00,OA_DMPR_STUCK,8.611133e-05,0.001720841,9.675854e-06,0.9953734,0.0027627803,2.0115871e-05,2.709639e-05
2018-12-10 03:39:00,OA_DMPR_STUCK,8.611133e-05,0.001720841,9.675864e-06,0.9953734,0.0027627803,2.0115871e-05,2.709639e-05
2018-12-10 03:40:00,OA_DMPR_STUCK,8.611133e-05,0.001720841,9.675864e-06,0.9953734,0.0027627803,2.0115871e-05,2.709639e-05
2018-12-10 03:41:00,OA_DMPR_STUCK,8.611133e-05,0.0017208419,9.675864e-06,0.9953734,0.0027627817,2.0115871e-05,2.709639e-05
2018-12-10 03:42:00,OA_DMPR_STUCK,8.611141e-05,0.0017208426,9.675873e-06,0.9953734,0.002762783,2.0115871e-05,2.709639e-05
2018-12-10 03:43:00,OA_DMPR_STUCK,8.611133e-05,0.0017208419,9.675864e-06,0.9953734,0.0027627817,2.0115871e-05,2.709639e-05
2018-12-10 03:44:00,OA_DMPR_STUCK,8.611141e-05,0.0017208426,9.675873e-06,0.9953734,0.002762783,2.011589e-05,2.7096416e-05
2018-12-10 03:45:00,OA_DMPR_STUCK,8.61115e-05,0.0017208442,9.675882e-06,0.9953734,0.0027627845,2.011591e-05,2.7096441e-05
2018-12-10 03:46:00,OA_DMPR_STUCK,8.61115e-05,0.0017208442,9.675882e-06,0.9953734,0.0027627845,2.011591e-05,2.7096441e-05
2018-12-10 03:47:00,OA_DMPR_STUCK,8.61115e-05,0.001720845,9.675882e-06,0.9953734,0.0027627856,2.011591e-05,2.7096441e-05
2018-12-10 03:48:00,OA_DMPR_STUCK,8.61115e-05,0.001720845,9.675882e-06,0.9953734,0.002762787,2.011591e-05,2.7096441e-05
2018-12-10 03:49:00,OA_DMPR_STUCK,8.611158e-05,0.0017208458,9.6759e-06,0.9953734,0.002762787,2.011591e-05,2.7096441e-05
2018-12-10 03:50:00,OA_DMPR_STUCK,8.61115e-05,0.0017208466,9.6759e-06,0.9953734,0.002762787,2.011591e-05,2.7096441e-05
2018-12-10 03:51:00,OA_DMPR_STUCK,8.611158e-05,0.0017208474,9.6759e-06,0.9953734,0.0027627884,2.0115947e-05,2.7096467e-05
2018-12-10 03:52:00,OA_DMPR_STUCK,8.611158e-05,0.0017208474,9.6759e-06,0.9953734,0.0027627896,2.0115947e-05,2.7096494e-05
2018-12-10 03:53:00,OA_DMPR_STUCK,8.611166e-05,0.0017208483,9.6759e-06,0.9953734,0.0027627896,2.0115947e-05,2.7096467e-05
2018-12-10 03:54:00,OA_DMPR_STUCK,8.611166e-05,0.0017208491,9.6759095e-06,0.9953734,0.0027627896,2.0115947e-05,2.7096494e-05
2018-12-10 03:55:00,OA_DMPR_STUCK,8.611166e-05,0.0017208499,9.6759195e-06,0.9953734,0.0027627922,2.0115947e-05,2.7096494e-05
2018-12-10 03:56:00,OA_DMPR_STUCK,8.611166e-05,0.0017208499,9.6759195e-06,0.9953734,0.0027627922,2.0115947e-05,2.7096494e-05
2018-12-10 03:57:00,OA_DMPR_STUCK,8.611166e-05,0.0017208499,9.6759195e-06,0.9953734,0.0027627922,2.0115947e-05,2.7096494e-05
2018-12-10 03:58:00,OA_DMPR_STUCK,8.6111744e-05,0.0017208508,9.6759195e-06,0.9953734,0.0027627933,2.0115984e-05,2.7096494e-05
2018-12-10 03:59:00,OA_DMPR_STUCK,8.6111744e-05,0.0017208516,9.675929e-06,0.9953734,0.0027627933,2.0115984e-05,2.7096494e-05
2018-12-10 04:00:00,OA_DMPR_STUCK,8.611182e-05,0.0017208525,9.675938e-06,0.9953734,0.0027627947,2.0115984e-05,2.709652e-05
2018-12-10 04:01:00,OA_DMPR_STUCK,8.611484e-05,0.0017209152,9.676508e-06,0.9953732,0.0027628639,2.0117131e-05,2.7096978e-05
2018-12-10 04:02:00,OA_DMPR_STUCK,8.611574e-05,0.0017209316,9.676664e-06,0.9953732,0.0027628904,2.0117399e-05,2.709721e-05
2018-12-10 04:03:00,OA_DMPR_STUCK,8.611615e-05,0.001720939,9.676747e-06,0.9953732,0.0027629035,2.0117574e-05,2.7097289e-05
2018-12-10 04:04:00,OA_DMPR_STUCK,8.611657e-05,0.0017209464,9.676822e-06,0.9953732,0.002762914,2.0117706e-05,2.7097365e-05
2018-12-10 04:05:00,OA_DMPR_STUCK,8.611681e-05,0.0017209514,9.676858e-06,0.9953732,0.0027629207,2.0117783e-05,2.7097443e-05
2018-12-10 04:06:00,OA_DMPR_STUCK,8.611705e-05,0.0017209569,9.676913e-06,0.9953731,0.0027629295,2.0117877e-05,2.7097518e-05
