Datetime,Predicted,Prob_COIL_LEAKAGE,Prob_OA_BIAS_NEGATIVE,Prob_OA_BIAS_POSITIVE,Prob_OA_DMPR_STUCK,Prob_SA_BIAS_NEGATIVE,Prob_SA_BIAS_POSITIVE,Prob_Unfaulted
2018-12-13 18:14:00,COIL_LEAKAGE,0.9937560347602189,0.002944962986803991,0.0020920502092050207,0.0,0.0010460251046025104,0.000160926939169617,0.0
2018-12-13 18:15:00,COIL_LEAKAGE,0.9921193131259584,0.00433556106704027,0.002338173763229141,0.0,0.0010460251046025104,0.000160926939169617,0.0
2018-12-13 18:22:00,COIL_LEAKAGE,0.997907949790795,0.0,0.0,0.0,0.0,0.0020920502092050207,0.0
2018-12-13 18:24:00,COIL_LEAKAGE,0.997907949790795,0.0020920502092050207,0.0,0.0,0.0,0.0,0.0
2018-12-13 18:25:00,COIL_LEAKAGE,0.997907949790795,0.0020920502092050207,0.0,0.0,0.0,0.0,0.0
2018-12-13 18:28:00,COIL_LEAKAGE,0.997907949790795,0.0020920502092050207,0.0,0.0,0.0,0.0,0.0
2018-12-13 18:43:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 18:45:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 18:49:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 18:53:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 18:57:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 19:05:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 19:14:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 19:16:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 19:22:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 19:25:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 19:35:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 19:46:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 19:53:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 19:58:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 20:12:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 20:19:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 20:27:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 20:52:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 21:00:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 21:08:00,COIL_LEAKAGE,0.9982068141063958,0.0,0.0,0.0,0.0,0.0017931858936043035,0.0
2018-12-13 21:11:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 21:13:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 21:14:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 21:30:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 21:31:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 21:33:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 21:41:00,COIL_LEAKAGE,0.9997907949790794,0.0002092050209205021,0.0,0.0,0.0,0.0,0.0
2018-12-13 21:47:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 21:49:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 21:56:00,COIL_LEAKAGE,0.997907949790795,0.0020920502092050207,0.0,0.0,0.0,0.0,0.0
2018-12-13 21:59:00,COIL_LEAKAGE,0.99581589958159,0.0041841004184100415,0.0,0.0,0.0,0.0,0.0
2018-12-13 22:00:00,COIL_LEAKAGE,0.9953974895397489,0.0020920502092050207,0.0,0.0,0.0,0.002510460251046025,0.0
2018-12-13 22:07:00,COIL_LEAKAGE,0.9981403998140399,0.0,0.0,0.0,0.0018596001859600185,0.0,0.0
2018-12-13 22:09:00,COIL_LEAKAGE,0.9981403998140399,0.0,0.0,0.0,0.0018596001859600185,0.0,0.0
2018-12-13 22:11:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 22:15:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 22:17:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 22:23:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 22:24:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 22:38:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 22:39:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 22:44:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 22:47:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 22:58:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 23:00:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 23:07:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 23:10:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 23:19:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 23:21:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 23:24:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 23:28:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 23:31:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 23:32:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 23:34:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 23:36:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 23:37:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 23:38:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 23:42:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 23:44:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 23:45:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13 23:58:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 00:15:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 00:17:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 00:23:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 00:31:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 00:37:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 00:38:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 00:40:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 00:45:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 00:47:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 00:48:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 00:50:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 00:53:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 00:54:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 01:12:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 01:13:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 01:14:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 01:21:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 01:26:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 01:27:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 01:29:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 01:50:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 01:54:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 02:00:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 02:10:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 02:15:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 02:24:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 02:27:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 02:33:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 02:41:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 02:47:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 02:58:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 02:59:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 03:00:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 03:01:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 03:02:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 03:03:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 03:08:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 03:20:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 03:21:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 03:26:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 03:48:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 03:51:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 03:53:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 03:54:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 03:56:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 03:58:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 04:03:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 04:12:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 04:14:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 04:21:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 04:26:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 04:33:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 04:35:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 04:41:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 04:45:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 04:48:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 04:58:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 05:04:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 05:10:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 05:12:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 05:17:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 05:21:00,COIL_LEAKAGE,0.99581589958159,0.0,0.0,0.0,0.0041841004184100415,0.0,0.0
2018-12-14 05:32:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 05:41:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 05:44:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 05:48:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 05:49:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 05:50:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 05:56:00,COIL_LEAKAGE,0.997907949790795,0.0,0.0,0.0,0.0020920502092050207,0.0,0.0
2018-12-14 05:58:00,COIL_LEAKAGE,0.99581589958159,0.0,0.0,0.0,0.0041841004184100415,0.0,0.0
2018-12-14 05:59:00,COIL_LEAKAGE,0.9895397489539749,0.0,0.0,0.0,0.010460251046025104,0.0,0.0
2018-12-14 06:00:00,COIL_LEAKAGE,0.9895397489539749,0.0,0.0,0.0,0.010460251046025104,0.0,0.0
2018-12-14 06:01:00,COIL_LEAKAGE,0.958232051537491,0.0042961745367603105,0.00502092050209205,0.0,0.022890516039051602,0.009560337384605166,0.0
2018-12-14 06:06:00,COIL_LEAKAGE,0.9357239825151467,0.014369149460215174,0.009918746784978635,0.0,0.03134483382452863,0.008643287415130882,0.0
2018-12-14 06:09:00,COIL_LEAKAGE,0.9345217631043993,0.031139904846460804,0.008650194870352389,0.0,0.017373015347110842,0.00831512183167688,0.0
2018-12-14 06:11:00,COIL_LEAKAGE,0.9542134657708288,0.02360882564395978,0.011551494205612887,0.0,0.00909549266059234,0.0015307217190062377,0.0
2018-12-14 06:29:00,COIL_LEAKAGE,0.9966294746629475,0.003370525337052534,0.0,0.0,0.0,0.0,0.0
2018-12-14 06:33:00,COIL_LEAKAGE,0.9989539748953975,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0
2018-12-14 06:35:00,COIL_LEAKAGE,0.9996781461216608,0.000321853878339234,0.0,0.0,0.0,0.0,0.0
2018-12-14 06:40:00,COIL_LEAKAGE,0.9988735114258128,0.000643707756678468,0.000482780817508851,0.0,0.0,0.0,0.0
2018-12-14 06:43:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 06:47:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 06:48:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 06:57:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 06:59:00,COIL_LEAKAGE,0.997907949790795,0.0,0.0020920502092050207,0.0,0.0,0.0,0.0
2018-12-14 07:00:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 07:06:00,COIL_LEAKAGE,0.997907949790795,0.0020920502092050207,0.0,0.0,0.0,0.0,0.0
2018-12-14 07:12:00,COIL_LEAKAGE,0.9985056784219964,0.0014943215780035865,0.0,0.0,0.0,0.0,0.0
2018-12-14 07:15:00,COIL_LEAKAGE,0.9967940009781013,0.0032059990218986038,0.0,0.0,0.0,0.0,0.0
2018-12-14 07:21:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 07:25:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 07:28:00,COIL_LEAKAGE,0.99721059972106,0.0,0.0,0.0,0.002789400278940028,0.0,0.0
2018-12-14 07:31:00,COIL_LEAKAGE,0.9965132496513249,0.0,0.0,0.0,0.0034867503486750344,0.0,0.0
2018-12-14 07:38:00,COIL_LEAKAGE,0.9997011356843992,0.00029886431560071725,0.0,0.0,0.0,0.0,0.0
2018-12-14 07:50:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 07:52:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 07:57:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 08:04:00,COIL_LEAKAGE,0.993815041304581,0.00407145156099131,0.0019525801952580196,0.0,0.0,0.000160926939169617,0.0
2018-12-14 08:05:00,COIL_LEAKAGE,0.9945606694560669,0.0041841004184100415,0.0012552301255230125,0.0,0.0,0.0,0.0
2018-12-14 08:13:00,COIL_LEAKAGE,0.997907949790795,0.0020920502092050207,0.0,0.0,0.0,0.0,0.0
2018-12-14 08:21:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 08:23:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 08:31:00,COIL_LEAKAGE,0.9988045427375971,0.0005977286312014345,0.0005977286312014345,0.0,0.0,0.0,0.0
2018-12-14 08:36:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 08:37:00,COIL_LEAKAGE,0.997907949790795,0.0,0.0,0.0,0.0020920502092050207,0.0,0.0
2018-12-14 08:38:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 08:44:00,COIL_LEAKAGE,0.9987796373779637,0.0012203626220362624,0.0,0.0,0.0,0.0,0.0
2018-12-14 08:50:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 09:04:00,COIL_LEAKAGE,0.9993723849372385,0.0,0.0,0.0,0.0006276150627615063,0.0,0.0
2018-12-14 09:16:00,COIL_LEAKAGE,0.9990847280334728,0.0,0.0,0.0,0.0009152719665271967,0.0,0.0
2018-12-14 09:17:00,COIL_LEAKAGE,0.9990847280334728,0.0,0.0,0.0,0.0009152719665271967,0.0,0.0
2018-12-14 09:19:00,COIL_LEAKAGE,0.9969926778242678,0.0020920502092050207,0.0,0.0,0.0009152719665271967,0.0,0.0
2018-12-14 09:26:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 09:36:00,COIL_LEAKAGE,0.9997011356843992,0.00029886431560071725,0.0,0.0,0.0,0.0,0.0
2018-12-14 09:37:00,COIL_LEAKAGE,0.9997011356843992,0.00029886431560071725,0.0,0.0,0.0,0.0,0.0
2018-12-14 09:41:00,COIL_LEAKAGE,0.9998837749883775,0.0,0.00011622501162250116,0.0,0.0,0.0,0.0
2018-12-14 09:49:00,COIL_LEAKAGE,0.9998837749883775,0.0,0.00011622501162250116,0.0,0.0,0.0,0.0
2018-12-14 10:20:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 10:26:00,COIL_LEAKAGE,0.9982566248256626,0.0,0.0,0.0,0.0,0.0017433751743375174,0.0
2018-12-14 10:38:00,COIL_LEAKAGE,0.9981694560669456,0.0011767782426778243,0.0,0.0,0.0,0.000653765690376569,0.0
2018-12-14 10:40:00,COIL_LEAKAGE,0.9981694560669456,0.0011767782426778243,0.0,0.0,0.0,0.000653765690376569,0.0
2018-12-14 10:43:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 10:47:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 10:49:00,COIL_LEAKAGE,0.9989539748953975,0.0,0.0010460251046025104,0.0,0.0,0.0,0.0
2018-12-14 10:50:00,COIL_LEAKAGE,0.9974324838341574,0.0013313046785850132,0.0012362114872575124,0.0,0.0,0.0,0.0
2018-12-14 10:58:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 11:10:00,COIL_LEAKAGE,0.99628079962808,0.0,0.003719200371920037,0.0,0.0,0.0,0.0
2018-12-14 11:20:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 11:23:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 11:27:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 11:29:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 11:36:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 11:43:00,COIL_LEAKAGE,0.9996077405857741,0.0002615062761506276,0.0001307531380753138,0.0,0.0,0.0,0.0
2018-12-14 11:45:00,COIL_LEAKAGE,0.9996077405857741,0.0002615062761506276,0.0001307531380753138,0.0,0.0,0.0,0.0
2018-12-14 11:46:00,COIL_LEAKAGE,0.9996077405857741,0.0002615062761506276,0.0001307531380753138,0.0,0.0,0.0,0.0
2018-12-14 11:47:00,COIL_LEAKAGE,0.9996077405857741,0.0002615062761506276,0.0001307531380753138,0.0,0.0,0.0,0.0
2018-12-14 11:48:00,COIL_LEAKAGE,0.9996077405857741,0.0002615062761506276,0.0001307531380753138,0.0,0.0,0.0,0.0
2018-12-14 12:36:00,COIL_LEAKAGE,0.9971524872152487,0.0005230125523012552,0.0,0.0,0.0023245002324500234,0.0,0.0
2018-12-14 12:40:00,COIL_LEAKAGE,0.9907728835553105,0.0005230125523012552,0.0,0.0,0.007867283808706403,0.0008368200836820084,0.0
2018-12-14 12:46:00,COIL_LEAKAGE,0.9968162068057466,0.0,0.0,0.0,0.0031837931942534452,0.0,0.0
2018-12-14 12:50:00,COIL_LEAKAGE,0.9795796308954203,0.0005977286312014345,0.0008965929468021517,0.0,0.018926047526576045,0.0,0.0
2018-12-14 12:51:00,COIL_LEAKAGE,0.9843843395098625,0.0005977286312014345,0.0008965929468021517,0.0,0.014121338912133892,0.0,0.0
2018-12-14 12:53:00,COIL_LEAKAGE,0.9966004184100419,0.0,0.0,0.0,0.003399581589958159,0.0,0.0
2018-12-14 13:05:00,COIL_LEAKAGE,0.999302649930265,0.0,0.0,0.0,0.000697350069735007,0.0,0.0
2018-12-14 13:07:00,COIL_LEAKAGE,0.999302649930265,0.0,0.0,0.0,0.000697350069735007,0.0,0.0
2018-12-14 13:09:00,COIL_LEAKAGE,0.999302649930265,0.0,0.0,0.0,0.000697350069735007,0.0,0.0
2018-12-14 13:13:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 13:31:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 13:39:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 13:40:00,COIL_LEAKAGE,0.999860529986053,0.0,0.0,0.0,0.0,0.0001394700139470014,0.0
2018-12-14 13:42:00,COIL_LEAKAGE,0.999860529986053,0.0,0.0,0.0,0.0,0.0001394700139470014,0.0
2018-12-14 13:49:00,COIL_LEAKAGE,0.999860529986053,0.0,0.0,0.0,0.0,0.0001394700139470014,0.0
2018-12-14 13:54:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 13:57:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 14:00:00,COIL_LEAKAGE,0.9991034070531978,0.0,0.0,0.0,0.0008965929468021517,0.0,0.0
2018-12-14 14:03:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 14:11:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 14:13:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 14:14:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 14:16:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 14:29:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 14:32:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 14:35:00,COIL_LEAKAGE,0.99581589958159,0.0020920502092050207,0.0,0.0,0.0020920502092050207,0.0,0.0
2018-12-14 14:38:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 14:41:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 14:59:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 15:00:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 15:04:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 15:16:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 15:19:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 15:26:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 15:29:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 15:35:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14 15:40:00,COIL_LEAKAGE,0.9986052998605299,0.00023245002324500232,0.0011622501162250117,0.0,0.0,0.0,0.0
2018-12-14 15:42:00,COIL_LEAKAGE,0.9965132496513249,0.00023245002324500232,0.0011622501162250117,0.0,0.0020920502092050207,0.0,0.0
