Datetime,Predicted,Prob_COIL_LEAKAGE,Prob_OA_BIAS_NEGATIVE,Prob_OA_BIAS_POSITIVE,Prob_OA_DMPR_STUCK,Prob_SA_BIAS_NEGATIVE,Prob_SA_BIAS_POSITIVE,Prob_Unfaulted
2018-12-02 13:13:00,SA_BIAS_NEGATIVE,0.006563807531380753,0.0020739372203807346,0.0017587015494965287,0.002301255230125523,0.9871413715294468,0.000160926939169617,0.0
2018-12-02 13:21:00,SA_BIAS_NEGATIVE,0.0378070509098917,0.005155200448087477,0.004683113260519118,0.001290097629009763,0.9510645377524919,0.0,0.0
2018-12-02 13:23:00,SA_BIAS_NEGATIVE,0.007900242237392644,0.003258770518184744,0.0014644351464435145,0.0004184100418410042,0.9869581420561381,0.0,0.0
2018-12-02 13:30:00,SA_BIAS_NEGATIVE,0.002928870292887029,0.0009889691898060098,0.001093571700266261,0.0,0.9949885888170408,0.0,0.0
2018-12-02 13:33:00,SA_BIAS_NEGATIVE,0.0014805278403604764,0.0004184100418410042,0.0016495011264885742,0.0,0.9964515609913099,0.0,0.0
2018-12-02 13:36:00,SA_BIAS_NEGATIVE,0.004827808175088509,0.0,0.001126488574187319,0.0,0.9940457032507243,0.0,0.0
2018-12-02 13:38:00,SA_BIAS_NEGATIVE,0.0027357579658834888,0.0009844942160964804,0.001126488574187319,0.0,0.9950301974668208,0.00012306177701206005,0.0
2018-12-02 13:39:00,SA_BIAS_NEGATIVE,0.000643707756678468,0.0009844942160964804,0.001126488574187319,0.0,0.9971222476760258,0.00012306177701206005,0.0
2018-12-02 13:41:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 13:51:00,SA_BIAS_NEGATIVE,0.0020920502092050207,0.0041841004184100415,0.0002092050209205021,0.0,0.9935146443514644,0.0,0.0
2018-12-02 13:54:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0002092050209205021,0.0,0.9997907949790794,0.0,0.0
2018-12-02 13:55:00,SA_BIAS_NEGATIVE,0.0020920502092050207,0.0,0.0002092050209205021,0.0,0.9976987447698744,0.0,0.0
2018-12-02 13:56:00,SA_BIAS_NEGATIVE,0.0,0.0010460251046025104,0.0002092050209205021,0.0,0.9987447698744769,0.0,0.0
2018-12-02 14:04:00,SA_BIAS_NEGATIVE,0.009762900976290097,0.001394700139470014,0.0,0.0,0.9867503486750349,0.0020920502092050207,0.0
2018-12-02 14:08:00,SA_BIAS_NEGATIVE,0.0012362114872575124,0.0,0.0,0.0,0.9987637885127424,0.0,0.0
2018-12-02 14:09:00,SA_BIAS_NEGATIVE,0.003328261696462533,0.0,0.0,0.0,0.9966717383035374,0.0,0.0
2018-12-02 14:18:00,SA_BIAS_NEGATIVE,0.0020920502092050207,0.0004922471080482402,0.0004922471080482402,0.0,0.9961850849126261,0.0007383706620723604,0.0
2018-12-02 14:23:00,SA_BIAS_NEGATIVE,0.003399581589958159,0.0,0.00012306177701206005,0.0,0.9964773566330297,0.0,0.0
2018-12-02 14:33:00,SA_BIAS_NEGATIVE,0.0017305393351418454,0.0,0.0,0.0,0.9982694606648581,0.0,0.0
2018-12-02 14:38:00,SA_BIAS_NEGATIVE,0.0018023817186997105,0.0,0.0,0.0020920502092050207,0.9961055680720954,0.0,0.0
2018-12-02 14:42:00,SA_BIAS_NEGATIVE,0.0008368200836820084,0.0,0.0,0.0,0.9991631799163181,0.0,0.0
2018-12-02 14:46:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 14:51:00,SA_BIAS_NEGATIVE,0.0,0.000697350069735007,0.0,0.0,0.9993026499302651,0.0,0.0
2018-12-02 14:53:00,SA_BIAS_NEGATIVE,0.0,0.000697350069735007,0.0,0.0020920502092050207,0.99721059972106,0.0,0.0
2018-12-02 15:04:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.00023245002324500232,0.9997675499767551,0.0,0.0
2018-12-02 15:06:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.00023245002324500232,0.9997675499767551,0.0,0.0
2018-12-02 15:13:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0020920502092050207,0.997907949790795,0.0,0.0
2018-12-02 15:15:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0020920502092050207,0.997907949790795,0.0,0.0
2018-12-02 15:18:00,SA_BIAS_NEGATIVE,0.0,0.0004184100418410042,0.0008368200836820084,0.0008368200836820084,0.997907949790795,0.0,0.0
2018-12-02 15:20:00,SA_BIAS_NEGATIVE,0.0,0.0004184100418410042,0.0008368200836820084,0.0008368200836820084,0.997907949790795,0.0,0.0
2018-12-02 15:22:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 15:26:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0020920502092050207,0.997907949790795,0.0,0.0
2018-12-02 15:33:00,SA_BIAS_NEGATIVE,0.0,0.0007607455306200076,0.0,0.0,0.99923925446938,0.0,0.0
2018-12-02 15:34:00,SA_BIAS_NEGATIVE,0.001901863826550019,0.0007607455306200076,0.0,0.0,0.9973373906428299,0.0,0.0
2018-12-02 15:40:00,SA_BIAS_NEGATIVE,0.01618901649667094,0.017052699740984258,0.012248682280063036,0.008716875871687586,0.9342470537092736,0.009453621692115416,0.0020920502092050207
2018-12-02 15:41:00,SA_BIAS_NEGATIVE,0.038135479562688514,0.008367629854216121,0.004376409545004179,0.0041841004184100415,0.9384946826015618,0.006441698018119382,0.0
2018-12-02 15:42:00,SA_BIAS_NEGATIVE,0.012815128270149191,0.001301720130172013,0.0013566628629390134,0.0020920502092050207,0.9791469310559269,0.0032875074716078897,0.0
2018-12-02 15:43:00,SA_BIAS_NEGATIVE,0.004351041798740543,0.00046490004649000463,0.0003803727653100038,0.0020920502092050207,0.9915161779178516,0.001195457262402869,0.0
2018-12-02 15:48:00,SA_BIAS_NEGATIVE,0.003482259836862347,0.0,0.0001901863826550019,0.0,0.9951507755378048,0.0011767782426778243,0.0
2018-12-02 15:57:00,SA_BIAS_NEGATIVE,0.0020132587078193773,0.0,0.0,0.0,0.9979867412921806,0.0,0.0
2018-12-02 16:01:00,SA_BIAS_NEGATIVE,0.004779286264641913,0.0,0.0,0.0,0.9950597867961885,0.000160926939169617,0.0
2018-12-02 16:14:00,SA_BIAS_NEGATIVE,0.0003486750348675035,0.0,0.0,0.0,0.9996513249651324,0.0,0.0
2018-12-02 16:23:00,SA_BIAS_NEGATIVE,0.0002615062761506276,0.0,0.0,0.0,0.9997384937238494,0.0,0.0
2018-12-02 16:24:00,SA_BIAS_NEGATIVE,0.0002615062761506276,0.0,0.0,0.0,0.9997384937238494,0.0,0.0
2018-12-02 16:29:00,SA_BIAS_NEGATIVE,0.0023535564853556486,0.0,0.0,0.0,0.9976464435146444,0.0,0.0
2018-12-02 16:34:00,SA_BIAS_NEGATIVE,0.0023535564853556486,0.0,0.0,0.0,0.9976464435146444,0.0,0.0
2018-12-02 16:40:00,SA_BIAS_NEGATIVE,0.006276150627615063,0.0,0.0,0.0,0.9937238493723849,0.0,0.0
2018-12-02 16:41:00,SA_BIAS_NEGATIVE,0.0020920502092050207,0.0,0.0,0.0,0.997907949790795,0.0,0.0
2018-12-02 16:56:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 16:57:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 17:02:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 17:05:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 17:27:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 17:32:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 17:34:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 17:42:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 17:53:00,SA_BIAS_NEGATIVE,0.0041841004184100415,0.0,0.0,0.0,0.99581589958159,0.0,0.0
2018-12-02 17:56:00,SA_BIAS_NEGATIVE,0.004707112970711297,0.0,0.0,0.0,0.9952928870292888,0.0,0.0
2018-12-02 17:59:00,SA_BIAS_NEGATIVE,0.016181691390896414,0.0,0.0,0.0,0.9838183086091037,0.0,0.0
2018-12-02 18:04:00,SA_BIAS_NEGATIVE,0.002271368798565452,0.004150893272232185,0.0,0.0,0.9914856877199973,0.0020920502092050207,0.0
2018-12-02 18:05:00,SA_BIAS_NEGATIVE,0.001434548714883443,0.0020588430630271637,0.0,0.0,0.9962276681941954,0.0002789400278940028,0.0
2018-12-02 18:09:00,SA_BIAS_NEGATIVE,0.0005977286312014345,0.00011622501162250116,0.0,0.0,0.9992860463571761,0.0,0.0
2018-12-02 18:23:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 18:24:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 18:40:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 18:42:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 18:54:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 18:55:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 19:39:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 19:40:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 19:41:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 19:46:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,0.99581589958159,0.0020920502092050207,0.0020920502092050207
2018-12-02 19:51:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 19:59:00,SA_BIAS_NEGATIVE,0.0,4.922471080482402e-05,0.0,0.0,0.9999507752891952,0.0,0.0
2018-12-02 20:00:00,SA_BIAS_NEGATIVE,0.0,4.922471080482402e-05,0.0,0.0,0.9999507752891952,0.0,0.0
2018-12-02 20:07:00,SA_BIAS_NEGATIVE,0.0,4.922471080482402e-05,0.0,0.0,0.9999507752891952,0.0,0.0
2018-12-02 20:14:00,SA_BIAS_NEGATIVE,0.0,4.922471080482402e-05,0.0,0.0,0.9999507752891952,0.0,0.0
2018-12-02 20:16:00,SA_BIAS_NEGATIVE,0.0,4.922471080482402e-05,0.0,0.0,0.9999507752891952,0.0,0.0
2018-12-02 20:17:00,SA_BIAS_NEGATIVE,0.0,4.922471080482402e-05,0.0,0.0,0.9999507752891952,0.0,0.0
2018-12-02 20:36:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 20:53:00,SA_BIAS_NEGATIVE,0.0,0.0,0.000643707756678468,0.0,0.998712584486643,0.000643707756678468,0.0
2018-12-02 20:54:00,SA_BIAS_NEGATIVE,0.0,0.0,0.000643707756678468,0.0,0.998712584486643,0.000643707756678468,0.0
2018-12-02 21:02:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 21:04:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 21:09:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 21:22:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 21:32:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 21:33:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 21:36:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 21:40:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 21:50:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 22:04:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 22:17:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 22:18:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 22:23:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 22:31:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 22:35:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 22:36:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 22:38:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 22:42:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 22:43:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 22:53:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 22:56:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 22:57:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 22:58:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 23:05:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 23:19:00,SA_BIAS_NEGATIVE,0.0020920502092050207,0.0,0.0,0.0,0.997907949790795,0.0,0.0
2018-12-02 23:26:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 23:29:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 23:35:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 23:38:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 23:43:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 23:45:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 23:47:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 23:48:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-02 23:51:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 00:16:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 00:21:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 00:26:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 00:27:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 00:36:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 00:40:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 00:47:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 00:56:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 00:58:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 00:59:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 01:05:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 01:06:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 01:11:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 01:20:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 01:21:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 01:35:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 01:41:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 01:42:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 01:46:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 01:58:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 01:59:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 02:05:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 02:09:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 02:18:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 02:20:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 02:25:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 02:30:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 02:32:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 02:45:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 02:46:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 02:47:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 02:57:00,SA_BIAS_NEGATIVE,0.006276150627615063,0.0,0.0,0.0,0.9937238493723849,0.0,0.0
2018-12-03 02:58:00,SA_BIAS_NEGATIVE,0.012552301255230125,0.0,0.0,0.0,0.9853556485355649,0.0020920502092050207,0.0
2018-12-03 03:00:00,SA_BIAS_NEGATIVE,0.021491061240015215,0.0,0.0,0.0,0.9746237026571756,0.0038852361028093247,0.0
2018-12-03 03:05:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 03:06:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 03:07:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 03:08:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 03:09:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 03:20:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 03:21:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 03:22:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 03:23:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 03:35:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 03:36:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 03:39:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 03:43:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 03:46:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 04:01:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 04:05:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 04:06:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 04:15:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 04:17:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 04:18:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 04:19:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 04:24:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 04:27:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 04:28:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 04:32:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 04:34:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 04:37:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 04:41:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 04:46:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 04:52:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 04:56:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 05:08:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 05:26:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 05:34:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 05:36:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 05:39:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 05:40:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 05:44:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 05:48:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 05:51:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 06:01:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 06:09:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 06:10:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 06:12:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 06:23:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 06:28:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 06:31:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 06:34:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 06:35:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 06:37:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 06:41:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 06:48:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 06:50:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 06:52:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 06:53:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 06:56:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 06:57:00,SA_BIAS_NEGATIVE,0.00197582519758252,0.0,0.0,0.0,0.9980241748024175,0.0,0.0
2018-12-03 06:59:00,SA_BIAS_NEGATIVE,0.00197582519758252,0.0,0.0,0.0,0.9980241748024175,0.0,0.0
2018-12-03 07:03:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 07:11:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 07:16:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 07:19:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 07:22:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 07:24:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 07:26:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 07:28:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 07:40:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 07:43:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 07:52:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 07:54:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 08:03:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 08:13:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 08:17:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-12-03 08:20:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
