Datetime,Predicted,Prob_COIL_LEAKAGE,Prob_OA_BIAS_NEGATIVE,Prob_OA_BIAS_POSITIVE,Prob_OA_DMPR_STUCK,Prob_SA_BIAS_NEGATIVE,Prob_SA_BIAS_POSITIVE,Prob_Unfaulted
2018-09-15 19:54:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 20:07:00,COIL_LEAKAGE,0.9987447698744769,0.0012552301255230125,0.0,0.0,0.0,0.0,0.0
2018-09-15 20:10:00,COIL_LEAKAGE,0.9974573543611199,0.0022207917605407143,0.000321853878339234,0.0,0.0,0.0,0.0
2018-09-15 20:15:00,COIL_LEAKAGE,0.9996781461216607,0.000321853878339234,0.0,0.0,0.0,0.0,0.0
2018-09-15 20:20:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 20:27:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 20:32:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 20:36:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 20:37:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 20:47:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 20:53:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 20:56:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 21:00:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 21:05:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 21:09:00,COIL_LEAKAGE,0.9996781461216607,0.000321853878339234,0.0,0.0,0.0,0.0,0.0
2018-09-15 21:16:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 21:24:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 21:49:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 21:55:00,COIL_LEAKAGE,0.9988735114258127,0.0,0.0,0.0,0.001126488574187319,0.0,0.0
2018-09-15 21:58:00,COIL_LEAKAGE,0.9988735114258127,0.0,0.0,0.0,0.001126488574187319,0.0,0.0
2018-09-15 22:12:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 22:19:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 22:24:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 22:35:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 22:43:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 22:55:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 22:57:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 23:01:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 23:07:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 23:18:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 23:23:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 23:34:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 23:38:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 23:47:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-15 23:59:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 00:01:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 00:06:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 00:10:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 00:12:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 00:19:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 00:23:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 00:26:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 00:31:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 00:35:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 00:46:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 01:13:00,COIL_LEAKAGE,0.997907949790795,0.0,0.0,0.0,0.0020920502092050207,0.0,0.0
2018-09-16 01:16:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 01:21:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 01:23:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 01:27:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 01:34:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 01:49:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 01:52:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 02:00:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 02:06:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 02:19:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 02:21:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 02:22:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 02:27:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 02:33:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 02:37:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 02:45:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 02:46:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 02:48:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 02:50:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 02:54:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 03:01:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 03:04:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 03:09:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 03:13:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 03:18:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 03:24:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 03:25:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 03:26:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 03:27:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 03:39:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 03:41:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 03:44:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 03:50:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 04:00:00,COIL_LEAKAGE,0.997907949790795,0.0,0.0,0.0,0.0,0.0020920502092050207,0.0
2018-09-16 04:02:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 04:06:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 04:18:00,COIL_LEAKAGE,0.999702800666659,0.0,0.0,0.0,0.00029719933334110325,0.0,0.0
2018-09-16 04:19:00,COIL_LEAKAGE,0.999702800666659,0.0,0.0,0.0,0.00029719933334110325,0.0,0.0
2018-09-16 04:20:00,COIL_LEAKAGE,0.999702800666659,0.0,0.0,0.0,0.00029719933334110325,0.0,0.0
2018-09-16 04:21:00,COIL_LEAKAGE,0.999702800666659,0.0,0.0,0.0,0.00029719933334110325,0.0,0.0
2018-09-16 04:23:00,COIL_LEAKAGE,0.999702800666659,0.0,0.0,0.0,0.00029719933334110325,0.0,0.0
2018-09-16 04:34:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 04:38:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 04:39:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 04:48:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 04:53:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 04:54:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 04:55:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 05:04:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 05:07:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 05:09:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 05:10:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 05:20:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 05:29:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 05:30:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 05:33:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 05:34:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 05:38:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 05:39:00,COIL_LEAKAGE,0.997907949790795,0.0,0.0,0.0,0.0020920502092050207,0.0,0.0
2018-09-16 05:47:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 05:53:00,COIL_LEAKAGE,0.9991631799163181,0.0,0.0,0.0,0.0008368200836820084,0.0,0.0
2018-09-16 05:54:00,COIL_LEAKAGE,0.9979677226539152,0.001195457262402869,0.0,0.0,0.0008368200836820084,0.0,0.0
2018-09-16 05:55:00,COIL_LEAKAGE,0.9979677226539152,0.001195457262402869,0.0,0.0,0.0008368200836820084,0.0,0.0
2018-09-16 05:56:00,COIL_LEAKAGE,0.9979677226539152,0.001195457262402869,0.0,0.0,0.0008368200836820084,0.0,0.0
2018-09-16 06:01:00,COIL_LEAKAGE,0.9098658519274769,0.020359223460380244,0.007905270453847469,0.007711448244921048,0.029342470058997254,0.024569612300353136,0.0002461235540241201
2018-09-16 06:07:00,COIL_LEAKAGE,0.8124427416135641,0.05557441655711339,0.028785239916501493,0.022877877584990554,0.057569002598845065,0.022750721728985134,0.0
2018-09-16 06:15:00,COIL_LEAKAGE,0.8816117960781797,0.06476037509455117,0.016776265119010893,0.0076808129109384345,0.01985195766576519,0.009039853103660634,0.0002789400278940028
2018-09-16 06:17:00,COIL_LEAKAGE,0.8690222832133302,0.06921418831329514,0.018415644338202856,0.01099117471256285,0.01789953131480328,0.014457178107805724,0.0
2018-09-16 06:18:00,COIL_LEAKAGE,0.8869708884052058,0.05628378871518178,0.02009609122822719,0.011889818688981868,0.013342796106455963,0.010520023909145249,0.0008965929468021517
2018-09-16 06:28:00,COIL_LEAKAGE,0.9761769217342295,0.009892487678217694,0.0022788404064554694,0.002831346147796269,0.006728353824095886,0.0020920502092050207,0.0
2018-09-16 06:36:00,COIL_LEAKAGE,0.9919850024452534,0.004374286801065044,0.0030429821224800305,0.0,0.0,0.0005977286312014345,0.0
2018-09-16 06:37:00,COIL_LEAKAGE,0.9919850024452534,0.004374286801065044,0.0030429821224800305,0.0,0.0,0.0005977286312014345,0.0
2018-09-16 06:44:00,COIL_LEAKAGE,0.9888835014358026,0.005954296749275829,0.0041841004184100415,0.0,0.0003803727653100038,0.0005977286312014345,0.0
2018-09-16 06:45:00,COIL_LEAKAGE,0.9873891798577992,0.005954296749275829,0.006276150627615063,0.0,0.0003803727653100038,0.0,0.0
2018-09-16 06:56:00,COIL_LEAKAGE,0.9919551160136933,0.005310426440133553,0.0027344575461730274,0.0,0.0,0.0,0.0
2018-09-16 06:58:00,COIL_LEAKAGE,0.9873526055534423,0.006211617299483408,0.005148361633717282,0.0,0.000321853878339234,0.000965561635017702,0.0
2018-09-16 06:59:00,COIL_LEAKAGE,0.9892402054012933,0.002993241068554876,0.0043870878075899,0.0,0.000321853878339234,0.003057611844222723,0.0
2018-09-16 07:04:00,COIL_LEAKAGE,0.997784888013783,0.00012306177701206005,0.0020920502092050207,0.0,0.0,0.0,0.0
2018-09-16 07:05:00,COIL_LEAKAGE,0.999876938222988,0.00012306177701206005,0.0,0.0,0.0,0.0,0.0
2018-09-16 07:15:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 07:20:00,COIL_LEAKAGE,0.9961147638971908,0.0038852361028093247,0.0,0.0,0.0,0.0,0.0
2018-09-16 07:33:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 07:34:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 07:44:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 07:48:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 07:49:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 07:53:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 07:54:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 07:55:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 08:08:00,COIL_LEAKAGE,0.9996513249651325,0.0003486750348675035,0.0,0.0,0.0,0.0,0.0
2018-09-16 08:11:00,COIL_LEAKAGE,0.9996513249651325,0.0003486750348675035,0.0,0.0,0.0,0.0,0.0
2018-09-16 08:15:00,COIL_LEAKAGE,0.9996513249651325,0.0003486750348675035,0.0,0.0,0.0,0.0,0.0
2018-09-16 08:22:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 08:33:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 08:34:00,COIL_LEAKAGE,0.997907949790795,0.0,0.0020920502092050207,0.0,0.0,0.0,0.0
2018-09-16 08:39:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 08:40:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 08:56:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 09:05:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 09:11:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 09:14:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 09:16:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 09:21:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 09:24:00,COIL_LEAKAGE,0.997907949790795,0.0,0.0,0.0,0.0,0.0020920502092050207,0.0
2018-09-16 09:27:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 09:41:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 09:50:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 09:56:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 10:11:00,COIL_LEAKAGE,0.99907019990702,0.0,0.0009298000929800093,0.0,0.0,0.0,0.0
2018-09-16 10:12:00,COIL_LEAKAGE,0.99907019990702,0.0,0.0009298000929800093,0.0,0.0,0.0,0.0
2018-09-16 10:22:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 10:24:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 10:25:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 10:32:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 10:35:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 10:36:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 10:38:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 10:41:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 10:44:00,COIL_LEAKAGE,0.99885888170407,0.0011411182959300114,0.0,0.0,0.0,0.0,0.0
2018-09-16 10:47:00,COIL_LEAKAGE,0.99885888170407,0.0011411182959300114,0.0,0.0,0.0,0.0,0.0
2018-09-16 10:53:00,COIL_LEAKAGE,0.9967668314948649,0.0011411182959300114,0.0020920502092050207,0.0,0.0,0.0,0.0
2018-09-16 11:02:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 11:04:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 11:07:00,COIL_LEAKAGE,0.99581589958159,0.0020920502092050207,0.0020920502092050207,0.0,0.0,0.0,0.0
2018-09-16 11:08:00,COIL_LEAKAGE,0.99581589958159,0.0020920502092050207,0.0020920502092050207,0.0,0.0,0.0,0.0
2018-09-16 11:11:00,COIL_LEAKAGE,0.998326359832636,0.0016736401673640169,0.0,0.0,0.0,0.0,0.0
2018-09-16 11:12:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 11:13:00,COIL_LEAKAGE,0.9996781461216607,0.000321853878339234,0.0,0.0,0.0,0.0,0.0
2018-09-16 11:14:00,COIL_LEAKAGE,0.9996781461216607,0.000321853878339234,0.0,0.0,0.0,0.0,0.0
2018-09-16 11:20:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 11:27:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 11:41:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 11:42:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 11:48:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 11:52:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 11:54:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 12:05:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 12:06:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 12:07:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 12:15:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 12:17:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 12:18:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 12:24:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 12:26:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 12:31:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 12:36:00,COIL_LEAKAGE,0.9991034070531978,0.0,0.0008965929468021517,0.0,0.0,0.0,0.0
2018-09-16 12:37:00,COIL_LEAKAGE,0.9991034070531978,0.0,0.0008965929468021517,0.0,0.0,0.0,0.0
2018-09-16 12:41:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 12:43:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 12:45:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 12:52:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 12:54:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 12:56:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 12:57:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 12:59:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 13:01:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 13:10:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 13:15:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 13:18:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 13:31:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 13:39:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 13:46:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 13:57:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 14:02:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 14:05:00,COIL_LEAKAGE,0.998326359832636,0.0,0.0016736401673640169,0.0,0.0,0.0,0.0
2018-09-16 14:13:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 14:14:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 14:19:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 14:36:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 14:38:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 14:40:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 14:46:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 14:53:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 15:03:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 15:04:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 15:08:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 15:16:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 15:17:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 15:37:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 15:38:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 15:39:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 15:41:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 15:46:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 16:02:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 16:05:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 16:36:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 16:52:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 16:53:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 16:55:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 16:57:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 16:59:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 17:01:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 17:07:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 17:10:00,COIL_LEAKAGE,0.997907949790795,0.0,0.0020920502092050207,0.0,0.0,0.0,0.0
2018-09-16 17:11:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 17:15:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 17:19:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 17:22:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 17:30:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-16 17:32:00,COIL_LEAKAGE,1.0,0.0,0.0,0.0,0.0,0.0,0.0
