Datetime,Predicted,Prob_COIL_LEAKAGE,Prob_OA_BIAS_NEGATIVE,Prob_OA_BIAS_POSITIVE,Prob_OA_DMPR_STUCK,Prob_SA_BIAS_NEGATIVE,Prob_SA_BIAS_POSITIVE,Prob_Unfaulted
2018-11-06 21:59:00,OA_BIAS_POSITIVE,0.0,0.0038852361028093247,0.9961147638971906,0.0,0.0,0.0,0.0
2018-11-06 22:07:00,OA_BIAS_POSITIVE,0.0,0.006001312658954795,0.9861178502084237,0.0,0.002351847294008259,0.00552898983861327,0.0
2018-11-06 22:16:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-06 22:19:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-06 22:25:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-06 22:29:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-06 22:31:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-06 22:36:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-06 22:39:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-06 22:44:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-06 22:46:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-06 22:58:00,OA_BIAS_POSITIVE,0.0,0.0002615062761506276,0.9936316995417415,0.0,0.0,0.00610679418210799,0.0
2018-11-06 23:01:00,OA_BIAS_POSITIVE,0.0,0.0,0.9981403998140399,0.0,0.0,0.0018596001859600185,0.0
2018-11-06 23:06:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-06 23:07:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-06 23:10:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-06 23:23:00,OA_BIAS_POSITIVE,0.0,0.0,0.9981694560669456,0.0,0.0,0.0018305439330543933,0.0
2018-11-06 23:40:00,OA_BIAS_POSITIVE,0.0,0.0,0.997907949790795,0.0,0.0,0.0020920502092050207,0.0
2018-11-06 23:49:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-06 23:55:00,OA_BIAS_POSITIVE,0.0,0.0,0.9981071926678621,0.0,0.0,0.001892807332137876,0.0
2018-11-07 00:06:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 00:16:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 00:27:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 00:38:00,OA_BIAS_POSITIVE,0.0,0.0,0.997907949790795,0.0,0.0,0.0020920502092050207,0.0
2018-11-07 00:39:00,OA_BIAS_POSITIVE,0.0,0.0,0.997907949790795,0.0,0.0,0.0020920502092050207,0.0
2018-11-07 00:42:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 00:47:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 00:57:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 01:12:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 01:16:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 01:17:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 01:31:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 01:36:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 01:39:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 01:42:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 01:49:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 01:52:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 01:53:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 02:01:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 02:07:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 02:08:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 02:17:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 02:27:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 02:29:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 02:35:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 02:38:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 02:39:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 02:40:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 02:41:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 02:42:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 02:50:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 03:00:00,OA_BIAS_POSITIVE,0.0,0.0031380753138075313,0.9947698744769874,0.0,0.0,0.0020920502092050207,0.0
2018-11-07 03:07:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 03:08:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 03:21:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 03:26:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 03:40:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 03:43:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 03:50:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 03:51:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 03:58:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 04:00:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 04:01:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 04:06:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 04:30:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 04:34:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 04:50:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 04:51:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 04:53:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 04:56:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 04:57:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 04:58:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 05:02:00,OA_BIAS_POSITIVE,0.0,0.0,0.997907949790795,0.0,0.0,0.0020920502092050207,0.0
2018-11-07 05:12:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 05:16:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 05:25:00,OA_BIAS_POSITIVE,0.0,0.0,0.99907019990702,0.0,0.0,0.0009298000929800093,0.0
2018-11-07 05:28:00,OA_BIAS_POSITIVE,0.0,0.0,0.99907019990702,0.0,0.0,0.0009298000929800093,0.0
2018-11-07 05:37:00,OA_BIAS_POSITIVE,0.0,0.0002092050209205021,0.9997907949790794,0.0,0.0,0.0,0.0
2018-11-07 05:41:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 05:44:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 05:48:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 05:58:00,OA_BIAS_POSITIVE,0.0,0.0020920502092050207,0.9932008368200836,0.0,0.0,0.004707112970711297,0.0
2018-11-07 05:59:00,OA_BIAS_POSITIVE,0.0,0.0020920502092050207,0.9932008368200836,0.0,0.0,0.004707112970711297,0.0
2018-11-07 06:10:00,OA_BIAS_POSITIVE,0.0005328469763616207,0.012350365013825266,0.9760823862942645,0.0011157601115760112,0.001442435412100684,0.006906143020159756,0.0015700631717121996
2018-11-07 06:14:00,OA_BIAS_POSITIVE,0.0017968084913691606,0.03385830232064542,0.9476731738330313,0.0005230125523012552,0.0093629502010009,0.006785752601652185,0.0
2018-11-07 06:17:00,OA_BIAS_POSITIVE,0.0023132171790798423,0.033733140679977985,0.9406896589225568,0.006276150627615063,0.008787428925193347,0.008200403665577184,0.0
2018-11-07 06:18:00,OA_BIAS_POSITIVE,0.002212501584886522,0.0211846400681459,0.9547162915951537,0.006276150627615063,0.0034110917386821894,0.011248392472241842,0.0009509319132750095
2018-11-07 06:24:00,OA_BIAS_POSITIVE,0.0005956531845653185,0.062147682389806426,0.9297319251017254,0.0,0.000697350069735007,0.006827389254167497,0.0
2018-11-07 06:33:00,OA_BIAS_POSITIVE,0.004292222250821679,0.0668794580058133,0.9124858303283307,0.0024656306037059176,0.0,0.012830833706725903,0.0010460251046025104
2018-11-07 06:41:00,OA_BIAS_POSITIVE,0.000697350069735007,0.017320178795689502,0.9755117957493049,0.0,0.0,0.006470675385270512,0.0
2018-11-07 06:47:00,OA_BIAS_POSITIVE,0.000697350069735007,0.0034463664770703903,0.9921712481259,0.0003486750348675035,0.00029886431560071725,0.0030374959768265206,0.0
2018-11-07 06:52:00,OA_BIAS_POSITIVE,0.0,0.00551948051948052,0.9855311935855869,0.0,0.0,0.00894932589493259,0.0
2018-11-07 06:53:00,OA_BIAS_POSITIVE,0.0,0.0028242677824267784,0.9902022315202232,0.0,0.0,0.006973500697350069,0.0
2018-11-07 07:00:00,OA_BIAS_POSITIVE,0.0,0.0030837363473346733,0.9969162636526654,0.0,0.0,0.0,0.0
2018-11-07 07:06:00,OA_BIAS_POSITIVE,0.0,0.0017261330022836298,0.9970535043756802,0.0,0.0,0.0012203626220362624,0.0
2018-11-07 07:08:00,OA_BIAS_POSITIVE,0.0,0.0016333039345591644,0.9941825956470307,0.0,0.0,0.0041841004184100415,0.0
2018-11-07 07:10:00,OA_BIAS_POSITIVE,0.0,0.0016333039345591644,0.9978088160096528,0.0,0.0,0.0005578800557880056,0.0
2018-11-07 07:14:00,OA_BIAS_POSITIVE,0.0,0.004259382528210979,0.9954616774438951,0.0,0.0,0.0002789400278940028,0.0
2018-11-07 07:18:00,OA_BIAS_POSITIVE,9.962143853357243e-05,0.0009781013965114384,0.996551286927856,0.0,0.0,0.0023709902370990235,0.0
2018-11-07 07:21:00,OA_BIAS_POSITIVE,9.962143853357243e-05,0.0015676791827419444,0.9899667974981783,0.0020920502092050207,0.0,0.006273851671341211,0.0
2018-11-07 07:23:00,OA_BIAS_POSITIVE,9.962143853357243e-05,0.0030620007607455304,0.988158668388794,0.0020920502092050207,0.0,0.006587659202721964,0.0
2018-11-07 07:24:00,OA_BIAS_POSITIVE,0.0005645214850235771,0.002301255230125523,0.9899488354509276,0.0020920502092050207,0.0,0.005093337624718378,0.0
2018-11-07 07:25:00,OA_BIAS_POSITIVE,9.962143853357243e-05,0.002301255230125523,0.9904137354974176,0.0020920502092050207,0.0,0.005093337624718378,0.0
2018-11-07 07:32:00,OA_BIAS_POSITIVE,0.0,0.0020920502092050207,0.997071129707113,0.0,0.0,0.0008368200836820084,0.0
2018-11-07 07:43:00,OA_BIAS_POSITIVE,0.0,0.0004482964734010759,0.9974596533173938,0.0,0.0,0.0020920502092050207,0.0
2018-11-07 07:45:00,OA_BIAS_POSITIVE,0.0,0.0004482964734010759,0.9980573819485953,0.0,0.0,0.0014943215780035865,0.0
2018-11-07 07:49:00,OA_BIAS_POSITIVE,0.0,0.0004482964734010759,0.999551703526599,0.0,0.0,0.0,0.0
2018-11-07 07:55:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 08:00:00,OA_BIAS_POSITIVE,0.0,0.0020920502092050207,0.99581589958159,0.0,0.0,0.0020920502092050207,0.0
2018-11-07 08:01:00,OA_BIAS_POSITIVE,0.0,0.0020920502092050207,0.9874476987447699,0.0,0.0,0.010460251046025104,0.0
2018-11-07 08:04:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 08:10:00,OA_BIAS_POSITIVE,0.0,0.0023535564853556486,0.9967311715481172,0.0,0.0001307531380753138,0.0007845188284518828,0.0
2018-11-07 08:12:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 08:21:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 08:26:00,OA_BIAS_POSITIVE,0.0,0.0020920502092050207,0.9964136282127913,0.0,0.0,0.0014943215780035865,0.0
2018-11-07 08:30:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 08:37:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 08:38:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 08:45:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 08:47:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 08:49:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 08:53:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 08:54:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 09:06:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 09:07:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 09:13:00,OA_BIAS_POSITIVE,9.962143853357243e-05,0.0,0.9999003785614664,0.0,0.0,0.0,0.0
2018-11-07 09:16:00,OA_BIAS_POSITIVE,9.962143853357243e-05,0.0,0.9999003785614664,0.0,0.0,0.0,0.0
2018-11-07 09:17:00,OA_BIAS_POSITIVE,9.962143853357243e-05,0.0,0.9999003785614664,0.0,0.0,0.0,0.0
2018-11-07 09:24:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 09:35:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 09:46:00,OA_BIAS_POSITIVE,9.962143853357243e-05,0.0,0.9999003785614664,0.0,0.0,0.0,0.0
2018-11-07 09:55:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 09:56:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 09:57:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 10:07:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 10:08:00,OA_BIAS_POSITIVE,0.0,0.0038005578800557878,0.9961994421199443,0.0,0.0,0.0,0.0
2018-11-07 10:11:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 10:17:00,OA_BIAS_POSITIVE,0.0,0.001627150162715016,0.9983728498372849,0.0,0.0,0.0,0.0
2018-11-07 10:30:00,OA_BIAS_POSITIVE,0.0002615062761506276,0.0016997907949790796,0.9942381450488145,0.000697350069735007,0.0,0.003103207810320781,0.0
2018-11-07 10:34:00,OA_BIAS_POSITIVE,0.0,0.0013735683191750138,0.998626431680825,0.0,0.0,0.0,0.0
2018-11-07 10:45:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 10:55:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 11:05:00,OA_BIAS_POSITIVE,0.0,0.010983263598326359,0.9890167364016736,0.0,0.0,0.0,0.0
2018-11-07 11:12:00,OA_BIAS_POSITIVE,0.0,0.0003486750348675035,0.9996513249651324,0.0,0.0,0.0,0.0
2018-11-07 11:19:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 11:36:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 11:40:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 11:45:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 11:50:00,OA_BIAS_POSITIVE,0.0,0.0020920502092050207,0.997907949790795,0.0,0.0,0.0,0.0
2018-11-07 11:53:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 11:56:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 12:00:00,OA_BIAS_POSITIVE,0.0007707553402334287,0.0041841004184100415,0.9950451442413566,0.0,0.0,0.0,0.0
2018-11-07 12:04:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 12:14:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 12:20:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 12:24:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 12:28:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 12:30:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 12:40:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 12:45:00,OA_BIAS_POSITIVE,0.0,0.0006153088850603003,0.9993846911149397,0.0,0.0,0.0,0.0
2018-11-07 12:49:00,OA_BIAS_POSITIVE,0.0,0.0006153088850603003,0.9993846911149397,0.0,0.0,0.0,0.0
2018-11-07 12:55:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 12:56:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 12:58:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 13:01:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 13:12:00,OA_BIAS_POSITIVE,0.0,0.004575689303722777,0.9954243106962771,0.0,0.0,0.0,0.0
2018-11-07 13:21:00,OA_BIAS_POSITIVE,0.0,0.002806163501770196,0.9971938364982297,0.0,0.0,0.0,0.0
2018-11-07 13:26:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 13:28:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 13:33:00,OA_BIAS_POSITIVE,0.0,0.0020920502092050207,0.997907949790795,0.0,0.0,0.0,0.0
2018-11-07 13:38:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 13:39:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 13:51:00,OA_BIAS_POSITIVE,0.0,0.0004184100418410042,0.999581589958159,0.0,0.0,0.0,0.0
2018-11-07 13:54:00,OA_BIAS_POSITIVE,0.0,0.002607884157847239,0.9973921158421527,0.0,0.0,0.0,0.0
2018-11-07 14:07:00,OA_BIAS_POSITIVE,0.0,0.0013772663877266388,0.9986227336122733,0.0,0.0,0.0,0.0
2018-11-07 14:10:00,OA_BIAS_POSITIVE,0.0,0.0004184100418410042,0.999581589958159,0.0,0.0,0.0,0.0
2018-11-07 14:15:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 14:31:00,OA_BIAS_POSITIVE,0.0,0.0020920502092050207,0.997907949790795,0.0,0.0,0.0,0.0
2018-11-07 14:43:00,OA_BIAS_POSITIVE,0.0,0.0038829409029999726,0.9961170590969999,0.0,0.0,0.0,0.0
2018-11-07 14:47:00,OA_BIAS_POSITIVE,0.0,0.007196485796042772,0.9928035142039572,0.0,0.0,0.0,0.0
2018-11-07 14:52:00,OA_BIAS_POSITIVE,0.0,0.002208275220827522,0.9977917247791726,0.0,0.0,0.0,0.0
2018-11-07 14:54:00,OA_BIAS_POSITIVE,0.0,0.0008135750813575082,0.9991864249186424,0.0,0.0,0.0,0.0
2018-11-07 15:02:00,OA_BIAS_POSITIVE,0.0,0.001195457262402869,0.9988045427375971,0.0,0.0,0.0,0.0
2018-11-07 15:05:00,OA_BIAS_POSITIVE,0.0,0.006425582785415421,0.9935744172145846,0.0,0.0,0.0,0.0
2018-11-07 15:07:00,OA_BIAS_POSITIVE,0.0,0.0043335325762104,0.9956664674237896,0.0,0.0,0.0,0.0
2018-11-07 15:18:00,OA_BIAS_POSITIVE,0.0,0.00014943215780035862,0.9998505678421997,0.0,0.0,0.0,0.0
2018-11-07 15:35:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 15:40:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 15:42:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 15:50:00,OA_BIAS_POSITIVE,0.0,0.0004184100418410042,0.999581589958159,0.0,0.0,0.0,0.0
2018-11-07 15:56:00,OA_BIAS_POSITIVE,0.0,0.0004184100418410042,0.999581589958159,0.0,0.0,0.0,0.0
2018-11-07 15:59:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 16:15:00,OA_BIAS_POSITIVE,0.0,0.00031380753138075313,0.9996861924686193,0.0,0.0,0.0,0.0
2018-11-07 16:16:00,OA_BIAS_POSITIVE,0.0,0.00031380753138075313,0.9996861924686193,0.0,0.0,0.0,0.0
2018-11-07 16:18:00,OA_BIAS_POSITIVE,0.0,0.00031380753138075313,0.9996861924686193,0.0,0.0,0.0,0.0
2018-11-07 16:32:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 16:33:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 16:38:00,OA_BIAS_POSITIVE,0.0,0.0020920502092050207,0.997907949790795,0.0,0.0,0.0,0.0
2018-11-07 16:39:00,OA_BIAS_POSITIVE,0.0,0.0020920502092050207,0.997907949790795,0.0,0.0,0.0,0.0
2018-11-07 16:48:00,OA_BIAS_POSITIVE,0.0,0.000160926939169617,0.9998390730608303,0.0,0.0,0.0,0.0
2018-11-07 16:49:00,OA_BIAS_POSITIVE,0.0,0.000160926939169617,0.9998390730608303,0.0,0.0,0.0,0.0
2018-11-07 16:56:00,OA_BIAS_POSITIVE,0.0,0.000160926939169617,0.9998390730608303,0.0,0.0,0.0,0.0
2018-11-07 17:02:00,OA_BIAS_POSITIVE,0.0,0.010479345155077372,0.9895206548449228,0.0,0.0,0.0,0.0
2018-11-07 17:03:00,OA_BIAS_POSITIVE,0.0,0.011874045294547386,0.9881259547054527,0.0,0.0,0.0,0.0
2018-11-07 17:15:00,OA_BIAS_POSITIVE,0.0,0.015067885117158406,0.9849321148828415,0.0,0.0,0.0,0.0
2018-11-07 17:18:00,OA_BIAS_POSITIVE,0.0,0.01933923970442553,0.9806607602955744,0.0,0.0,0.0,0.0
2018-11-07 17:22:00,OA_BIAS_POSITIVE,0.0,0.011255689916777781,0.9884454457676216,0.0,0.0,0.00029886431560071725,0.0
2018-11-07 17:25:00,OA_BIAS_POSITIVE,0.0,0.014841486964917928,0.985158513035082,0.0,0.0,0.0,0.0
2018-11-07 17:26:00,OA_BIAS_POSITIVE,0.0,0.017778011737216756,0.9822219882627832,0.0,0.0,0.0,0.0
2018-11-07 17:32:00,OA_BIAS_POSITIVE,0.0,0.003857457047833617,0.9961425429521664,0.0,0.0,0.0,0.0
2018-11-07 17:35:00,OA_BIAS_POSITIVE,0.0,0.0010833831440526,0.9989166168559475,0.0,0.0,0.0,0.0
2018-11-07 17:39:00,OA_BIAS_POSITIVE,0.0,0.003562032458475973,0.996437967541524,0.0,0.0,0.0,0.0
2018-11-07 17:50:00,OA_BIAS_POSITIVE,0.0,0.003562032458475973,0.996437967541524,0.0,0.0,0.0,0.0
2018-11-07 18:04:00,OA_BIAS_POSITIVE,0.0,0.004557680812910938,0.995442319187089,0.0,0.0,0.0,0.0
2018-11-07 18:07:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 18:08:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 18:16:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 18:24:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 18:32:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 18:34:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 18:38:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-07 18:43:00,OA_BIAS_POSITIVE,0.0,0.0,1.0,0.0,0.0,0.0,0.0
